evolution rate,length lived,species population time,population
0.178333,61,184,3
0.359578,736,14426,19
0.19,4001,264950,66
0.281316,93,99,1
0.178333,4001,258764,64
0.318333,1040,30581,29
0.238314,76,141,1
0.103573,57,148,2
0.178333,693,3292,4
0.103237,312,608,1
0.198506,78,86,1
0.143868,596,10632,17
0.277932,132,303,2
0.166667,3426,449482,131
0.365,223,2691,12
0.347933,136,768,5
0.178333,4001,272668,68
0.178333,1227,62181,50
0.378579,111,113,1
0.280831,96,102,1
0.283333,385,4942,12
0.163578,134,174,1
0.365683,170,434,2
0.100547,192,679,3
0.388333,1796,90264,50
0.219966,1000,57909,57
0.294979,133,612,4
0.221585,86,100,1
0.178262,4001,240979,60
0.213333,2123,53535,25
0.309338,315,1822,5
0.351938,73,105,1
0.107727,317,6681,21
0.21574,109,202,1
0.247559,110,114,1
0.341667,4001,223536,55
0.356571,235,1860,7
0.165165,121,128,1
0.326077,107,286,2
0.365,997,40467,40
0.39228,140,305,2
0.05536,105,106,1
0.241574,423,3144,7
0.168605,99,102,1
0.178333,4001,293372,73
0.233504,365,3491,9
0.131667,2325,128165,55
0.292757,195,883,4
0.131667,422,4096,9
0.355826,86,93,1
0.095712,421,17615,41
0.22107,275,530,1
0.177324,122,139,1
0.072592,317,11402,35
0.127111,85,97,1
0.155,4001,285585,71
0.341704,90,102,1
0.155,4001,336811,84
0.132491,169,201,1
0.264616,307,1379,4
0.121722,190,373,1
0.376667,584,13419,22
0.247844,93,96,1
0.073333,208,3602,17
0.38277,92,97,1
0.34676,103,111,1
0.295,1085,27011,24
0.20981,1125,29791,26
0.09491,122,156,1
0.33,895,12059,13
0.236667,4001,278214,69
0.26404,100,110,1
0.17724,94,151,1
0.244165,74,108,1
0.098082,317,644,2
0.278547,106,108,1
0.295,63,364,5
0.260901,101,103,1
0.325264,66,96,1
