evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,497.3253968253968,52691.84920634921
0.051,475.73333333333335,52543.41904761905
0.052,456.98765432098764,49576.8024691358
0.053,452.0,48320.873417721516
0.054,451.30263157894734,52978.94736842105
0.055,473.3333333333333,41846.96875
0.056,479.06451612903226,56553.51612903226
0.057,429.7415730337079,46405.12359550562
0.058,497.0689655172414,45957.11494252874
0.059,527.6164383561644,48347.520547945205
0.06,528.8965517241379,53098.64367816092
0.061,405.9186046511628,38801.13953488372
0.062,527.3592814371258,50658.467065868266
0.063,431.22680412371136,45827.701030927834
0.064,434.3979591836735,51528.336734693876
0.065,499.375,54073.2375
0.066,443.5238095238095,37209.666666666664
0.067,451.8829787234043,39210.67021276596
0.068,461.9294117647059,49045.611764705885
0.069,519.746835443038,48722.6835443038
0.07,483.1904761904762,50752.70238095238
0.071,451.968085106383,46810.882978723406
0.072,456.40384615384613,49620.96153846154
0.073,540.4130434782609,56463.92028985507
0.074,452.65822784810126,39316.620253164554
0.075,504.9191919191919,50934.030303030304
0.076,450.010101010101,41474.979797979795
0.077,471.9404761904762,51012.619047619046
0.078,495.94117647058823,49125.69411764706
0.079,419.3960396039604,43867.91089108911
0.08,496.54545454545456,44847.93939393939
0.081,464.1860465116279,55896.476744186046
0.082,492.38775510204084,51057.142857142855
0.083,488.752688172043,41618.25806451613
0.084,494.2368421052632,47723.36842105263
0.085,518.3863636363636,56379.94696969697
0.086,360.8205128205128,37011.807692307695
0.087,486.1931818181818,51181.181818181816
0.088,449.48,41178.46666666667
0.089,520.59375,55771.0625
0.09,422.5135135135135,49628.55405405405
0.091,427.13483146067415,38430.04494382023
0.092,458.81553398058253,47359.76699029126
0.093,479.3048780487805,46632.939024390245
0.094,451.8961038961039,46752.94805194805
0.095,484.55913978494624,48245.30107526882
0.096,491.0921052631579,45608.59210526316
0.097,499.609375,48002.71875
0.098,440.5584415584416,42012.55844155844
0.099,429.15714285714284,33604.9
0.1,453.71153846153845,42770.278846153844
0.101,482.0285714285714,57104.18571428571
0.102,469.4492753623188,53722.811594202896
0.103,438.46478873239437,52347.718309859156
0.104,425.29411764705884,50761.16470588235
0.105,433.0571428571429,44716.91428571429
0.106,446.1,44957.87142857143
0.107,435.0857142857143,51572.02857142857
0.108,483.30434782608694,46760.608695652176
0.109,444.3205128205128,38959.97435897436
0.11,515.0875,55119.8875
0.111,449.01428571428573,44429.04285714286
0.112,404.84722222222223,48783.041666666664
0.113,450.98591549295776,43942.619718309856
0.114,440.7682926829268,45548.81707317073
0.115,394.2328767123288,34301.98630136986
0.116,445.3880597014925,47473.9552238806
0.117,443.6268656716418,42293.05970149254
0.118,433.5217391304348,42563.637681159424
0.119,445.46875,44617.375
0.12,434.9390243902439,36943.26829268293
0.121,496.41379310344826,39541.31034482759
0.122,461.5238095238095,39922.68253968254
0.123,458.4246575342466,42675.931506849316
0.124,466.8292682926829,47601.73170731707
0.125,437.41269841269843,49380.06349206349
0.126,496.4032258064516,51417.12903225807
0.127,407.05555555555554,41100.84722222222
0.128,455.2181818181818,50823.58181818182
0.129,514.1538461538462,55676.86153846154
0.13,455.4868421052632,43521.28947368421
0.131,448.1551724137931,53269.3275862069
0.132,408.3625,37833.6125
0.133,435.72131147540983,44589.62295081967
0.134,385.3492063492063,33854.65079365079
0.135,382.58620689655174,37937.120689655174
