evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,433.44736842105266,33307.18421052631
0.051,305.0,37168.5
0.052,388.6,22395.6
0.053,359.9375,28297.6875
0.054,429.8095238095238,41719.333333333336
0.055,331.22727272727275,23188.727272727272
0.056,585.5714285714286,34757.28571428572
0.057,426.75,44212.45
0.058,377.8125,44990.25
0.059,359.88235294117646,25190.941176470587
0.06,430.05,40473.95
0.061,493.0952380952381,43339.04761904762
0.062,499.5,35255.6
0.063,374.3157894736842,33768.31578947369
0.064,406.1764705882353,21305.176470588234
0.065,412.4166666666667,24601.583333333332
0.066,435.875,35205.958333333336
0.067,385.8333333333333,40241.208333333336
0.068,384.55,27444.45
0.069,366.0,24935.722222222223
0.07,393.85185185185185,30062.074074074073
0.071,548.7692307692307,29179.384615384617
0.072,416.35714285714283,28205.85714285714
0.073,411.10714285714283,35642.57142857143
0.074,398.5,26399.2
0.075,403.11764705882354,21739.176470588234
0.076,347.72727272727275,21222.863636363636
0.077,368.57142857142856,32513.380952380954
0.078,432.4736842105263,32500.684210526317
0.079,472.88235294117646,34103.23529411765
0.08,368.44444444444446,19141.333333333332
0.081,342.8125,10794.0
0.082,502.8181818181818,39452.0
0.083,389.72727272727275,34232.63636363636
0.084,325.8125,12990.375
0.085,405.45454545454544,31133.909090909092
0.086,356.08,33299.52
0.087,506.3333333333333,25087.75
0.088,344.5882352941176,28881.70588235294
0.089,466.29411764705884,35072.41176470588
0.09,426.25,50878.083333333336
0.091,375.55555555555554,34578.055555555555
0.092,356.56666666666666,31467.433333333334
0.093,377.1,52057.7
0.094,335.14285714285717,40284.42857142857
0.095,449.07142857142856,24900.571428571428
0.096,381.2608695652174,33916.260869565216
0.097,430.55555555555554,33601.61111111111
0.098,383.6842105263158,40091.89473684211
0.099,350.7857142857143,25040.214285714286
0.1,350.1111111111111,40418.07407407407
0.101,372.1904761904762,32825.42857142857
0.102,259.7368421052632,20948.42105263158
0.103,339.30434782608694,28743.304347826088
0.104,376.3125,28732.9375
0.105,356.90909090909093,23480.772727272728
0.106,283.6666666666667,22530.866666666665
0.107,438.2631578947368,43620.15789473684
0.108,434.4074074074074,29692.703703703704
0.109,328.6923076923077,17547.846153846152
0.11,288.0,18220.81818181818
0.111,330.34615384615387,23868.26923076923
0.112,295.3125,34096.25
0.113,222.94444444444446,24677.38888888889
0.114,270.5416666666667,26851.958333333332
0.115,242.27777777777777,12770.5
0.116,355.0769230769231,43236.153846153844
0.117,323.3478260869565,36732.434782608696
0.118,294.9130434782609,30172.17391304348
0.119,262.51851851851853,14292.777777777777
0.12,454.5925925925926,32376.11111111111
0.121,407.3333333333333,40415.416666666664
0.122,332.76190476190476,37589.57142857143
0.123,302.13793103448273,20170.103448275862
0.124,306.8421052631579,21169.105263157893
0.125,347.4,31575.52
0.126,307.8888888888889,31387.61111111111
0.127,257.6923076923077,18082.23076923077
0.128,367.9166666666667,32445.333333333332
0.129,306.55,45300.9
0.13,291.15384615384613,20993.26923076923
0.131,330.9230769230769,24655.46153846154
0.132,302.8695652173913,26224.304347826088
0.133,254.4814814814815,11153.037037037036
0.134,330.90909090909093,17535.81818181818
0.135,256.8333333333333,25811.25
0.136,352.3,31542.5
0.137,473.125,32311.916666666668
0.138,360.68,27232.36
0.139,283.2,26640.0
0.14,297.1666666666667,19669.291666666668
0.141,332.05555555555554,26184.944444444445
0.142,210.5,6383.0
0.143,378.9130434782609,29878.91304347826
0.144,244.63333333333333,22773.766666666666
0.145,273.7,30063.1
0.146,336.5,28882.9375
0.147,250.5,34127.666666666664
0.148,319.0,19329.466666666667
0.149,284.94444444444446,18585.166666666668
0.15,301.53333333333336,28674.933333333334
0.151,320.94117647058823,27750.941176470587
0.152,420.0689655172414,40102.96551724138
0.153,316.88461538461536,14139.307692307691
0.154,364.3157894736842,42842.52631578947
0.155,471.6666666666667,35372.23333333333
0.156,578.45,40768.8
0.157,537.578947368421,41534.63157894737
0.158,689.6111111111111,75295.77777777778
0.159,584.1,43645.6
0.16,551.483870967742,45387.645161290326
0.161,633.8666666666667,65173.166666666664
0.162,611.875,51523.625
0.163,402.35,25461.8
0.164,1018.0454545454545,91825.36363636363
0.165,755.5,87604.38888888889
0.166,543.2352941176471,39995.0
0.167,703.9444444444445,69955.88888888889
0.168,521.0,52679.57142857143
0.169,837.6521739130435,56530.17391304348
0.17,630.72,44062.52
0.171,990.1538461538462,98690.07692307692
0.172,813.75,49883.75
0.173,655.5,44223.555555555555
0.174,698.6,57792.52
0.175,1163.103448275862,101112.10344827586
0.176,389.04545454545456,23801.727272727272
0.177,669.5263157894736,50621.47368421053
0.178,716.2857142857143,58822.392857142855
0.179,923.4230769230769,84318.34615384616
0.18,665.1052631578947,40101.63157894737
0.181,704.9130434782609,59412.82608695652
0.182,697.9615384615385,58790.07692307692
0.183,739.9545454545455,67316.90909090909
0.184,1093.75,98071.9375
0.185,793.1923076923077,57376.0
0.186,728.0,79096.95
0.187,596.85,46648.65
0.188,605.2121212121212,54124.969696969696
0.189,463.43333333333334,33562.2
0.19,515.5666666666667,41295.8
0.191,559.7826086956521,36117.391304347824
0.192,607.8387096774194,49577.967741935485
0.193,665.3333333333334,60654.48148148148
0.194,839.4814814814815,76510.44444444444
0.195,545.6818181818181,48330.045454545456
0.196,788.6666666666666,62400.0
0.197,557.9629629629629,39309.81481481482
0.198,816.5862068965517,65990.37931034483
0.199,368.0,20954.428571428572
0.2,522.6896551724138,49282.44827586207
0.201,642.0588235294117,54807.58823529412
0.202,567.8928571428571,42127.642857142855
0.203,680.0645161290323,52903.58064516129
0.204,445.2962962962963,31764.666666666668
0.205,750.3181818181819,62402.90909090909
0.206,848.25,64950.583333333336
0.207,948.375,67493.25
0.208,629.3076923076923,41135.61538461538
0.209,585.625,36639.5
0.21,493.4230769230769,37383.230769230766
0.211,810.4642857142857,75675.17857142857
0.212,491.14285714285717,33972.380952380954
0.213,766.2666666666667,80689.43333333333
0.214,638.4,45037.45
0.215,448.40909090909093,26693.045454545456
0.216,580.05,34140.45
0.217,507.2962962962963,33093.88888888889
0.218,526.4782608695652,40381.260869565216
0.219,808.1785714285714,71726.85714285714
0.22,722.3703703703703,65877.29629629629
0.221,653.4705882352941,36094.470588235294
0.222,532.6538461538462,41806.57692307692
0.223,619.448275862069,49230.862068965514
0.224,406.77777777777777,25395.74074074074
0.225,693.1304347826087,49651.739130434784
0.226,630.5925925925926,47177.48148148148
0.227,589.1052631578947,42026.94736842105
0.228,567.3636363636364,34690.90909090909
0.229,538.8571428571429,37467.46428571428
0.23,772.25,58517.0
0.231,504.6666666666667,41573.833333333336
0.232,447.0,26476.764705882353
0.233,423.35483870967744,23624.58064516129
0.234,388.3125,26457.375
0.235,562.2666666666667,52233.63333333333
0.236,785.9375,70904.5625
0.237,495.5121951219512,32478.853658536584
0.238,352.7037037037037,21172.777777777777
0.239,555.75,29858.15
0.24,622.1739130434783,38872.82608695652
0.241,240.04761904761904,8776.904761904761
0.242,830.4736842105264,75851.42105263157
0.243,474.0,30544.526315789473
0.244,540.0714285714286,40219.0
0.245,492.26666666666665,41978.13333333333
0.246,420.7037037037037,25155.777777777777
0.247,358.4230769230769,17980.46153846154
0.248,456.3636363636364,22067.409090909092
0.249,617.5833333333334,27452.958333333332
0.25,364.258064516129,21640.129032258064
0.251,249.11111111111111,10124.666666666666
0.252,923.9473684210526,91267.36842105263
0.253,798.8571428571429,60808.28571428572
0.254,343.1904761904762,33274.333333333336
0.255,551.1379310344828,36658.75862068965
0.256,637.7083333333334,44314.333333333336
0.257,306.32142857142856,16849.178571428572
0.258,340.69565217391306,19668.304347826088
0.259,467.28,30739.88
0.26,347.46875,12125.4375
0.261,509.25714285714287,39273.02857142857
0.262,469.5769230769231,32610.80769230769
0.263,236.4,8032.2
0.264,450.46153846153845,25064.53846153846
0.265,272.4166666666667,12925.166666666666
0.266,378.1212121212121,25321.0
0.267,443.04347826086956,26986.17391304348
0.268,475.3333333333333,27589.8
0.269,334.2916666666667,16325.333333333334
0.27,429.0,27569.695652173912
0.271,535.8461538461538,26547.384615384617
0.272,431.1025641025641,25119.69230769231
0.273,350.6875,26412.125
0.274,280.5,21615.26923076923
0.275,367.4,27607.68
0.276,427.125,27581.041666666668
0.277,276.22222222222223,17901.037037037036
0.278,425.962962962963,33142.88888888889
0.279,294.7083333333333,12549.541666666666
0.28,501.69565217391306,34112.913043478264
0.281,500.89285714285717,37367.21428571428
0.282,483.2857142857143,43377.71428571428
0.283,250.72727272727272,9688.0
0.284,401.8333333333333,20233.3
0.285,777.3,71824.25
0.286,403.84,20524.56
0.287,607.0,42663.380952380954
0.288,245.16666666666666,13298.466666666667
0.289,373.6666666666667,19260.533333333333
0.29,272.7741935483871,10889.677419354839
0.291,263.5,15191.884615384615
0.292,388.1304347826087,21389.260869565216
0.293,320.32,16596.84
0.294,371.6842105263158,14511.526315789473
0.295,348.55172413793105,23630.241379310344
0.296,362.60714285714283,13280.785714285714
0.297,231.0,11692.35294117647
0.298,348.47058823529414,14671.117647058823
0.299,325.09090909090907,15234.90909090909
0.3,327.3529411764706,19847.941176470587
0.301,531.1363636363636,41621.045454545456
0.302,198.09677419354838,6106.5161290322585
0.303,370.5263157894737,22712.263157894737
0.304,390.1904761904762,28151.52380952381
0.305,249.0,12984.6
0.306,267.4,12364.32
0.307,188.09375,7987.90625
0.308,400.5,24516.6
0.309,507.2857142857143,34223.142857142855
0.31,363.8666666666667,20567.8
0.311,464.6666666666667,41619.625
0.312,276.3333333333333,12873.958333333334
0.313,311.6666666666667,21589.266666666666
0.314,330.75,27129.375
0.315,349.6551724137931,28002.137931034482
0.316,218.68965517241378,13860.137931034482
0.317,215.0,14339.136363636364
0.318,301.0,10595.42857142857
0.319,285.25,14766.291666666666
0.32,328.4375,12848.5
0.321,382.7142857142857,22591.35714285714
0.322,320.9032258064516,18476.064516129034
0.323,276.3636363636364,20451.727272727272
0.324,296.0625,14132.5
0.325,189.75,5786.6
0.326,327.25925925925924,17209.0
0.327,247.27272727272728,14435.181818181818
0.328,396.29411764705884,32073.058823529413
0.329,373.2608695652174,19238.956521739132
0.33,250.85714285714286,13943.67857142857
0.331,142.3913043478261,6171.04347826087
0.332,230.14285714285714,7223.285714285715
0.333,210.94736842105263,9674.368421052632
0.334,400.2916666666667,30124.583333333332
0.335,295.61538461538464,16127.846153846154
0.336,210.78571428571428,10870.464285714286
0.337,258.1818181818182,9720.136363636364
0.338,217.33333333333334,7944.481481481482
0.339,332.8,18080.066666666666
0.34,270.3809523809524,13285.142857142857
0.341,333.6896551724138,16863.689655172413
0.342,249.53571428571428,14959.75
0.343,307.962962962963,15402.25925925926
0.344,265.5,18337.321428571428
0.345,251.03846153846155,13970.5
0.346,329.3666666666667,19728.9
0.347,374.61538461538464,20314.423076923078
0.348,205.37037037037038,4455.148148148148
0.349,247.33333333333334,11675.285714285714
0.35,208.26666666666668,7727.733333333334
0.351,221.125,8065.833333333333
0.352,199.33333333333334,14020.037037037036
0.353,126.24242424242425,1780.1818181818182
0.354,184.77272727272728,4566.590909090909
0.355,170.75,10672.833333333334
0.356,266.72,13123.0
0.357,272.73333333333335,11682.533333333333
0.358,164.35,3845.8
0.359,342.42105263157896,12214.842105263158
0.36,260.1363636363636,14117.272727272728
0.361,265.76190476190476,11914.52380952381
0.362,243.70833333333334,15402.166666666666
0.363,322.1304347826087,29037.17391304348
0.364,264.15,10191.9
0.365,211.84375,6893.53125
0.366,293.4347826086956,17165.217391304348
0.367,173.08695652173913,6915.739130434783
0.368,169.44444444444446,8514.037037037036
0.369,187.2,7491.48
0.37,231.6875,6628.625
0.371,231.6,4996.4
0.372,349.04347826086956,24359.695652173912
0.373,154.53125,4390.78125
0.374,263.3157894736842,7933.263157894737
0.375,236.48275862068965,12230.551724137931
0.376,179.8181818181818,6786.318181818182
0.377,203.9,7980.433333333333
0.378,205.32,9600.6
0.379,218.69565217391303,9416.173913043478
0.38,209.0625,7885.5625
0.381,293.7142857142857,16376.142857142857
0.382,187.1904761904762,4581.666666666667
0.383,162.88888888888889,4400.166666666667
0.384,222.88,13205.76
0.385,243.0,8558.59090909091
0.386,159.29166666666666,7396.375
0.387,208.1904761904762,8414.0
0.388,196.3913043478261,11040.217391304348
0.389,160.2,2212.35
0.39,190.94444444444446,7828.888888888889
0.391,151.96296296296296,3739.6666666666665
0.392,167.5,5631.363636363636
0.393,175.65,3343.2
0.394,319.53333333333336,19131.333333333332
0.395,185.28571428571428,5385.714285714285
0.396,205.07142857142858,14733.0
0.397,204.95652173913044,7556.173913043478
0.398,148.05555555555554,1845.0555555555557
0.399,163.0,3135.714285714286
0.4,185.0,4153.454545454545
