evolution rate,length lived,species population time,population
0.33,56,126,2
0.105267,387,16671,43
0.399716,267,3874,14
0.350369,80,187,2
0.344708,190,740,3
0.201667,66,631,9
0.301032,84,188,2
0.098748,537,27699,51
0.080244,414,93186,225
0.308225,76,91,1
0.091811,388,77681,200
0.055884,775,21980,28
0.198935,136,663,4
0.088232,677,3773,5
0.055017,305,8075,26
0.12602,384,144875,377
0.14557,90,410,4
0.340695,156,457,2
0.340823,251,4374,17
0.207464,185,660,3
0.399902,79,261,3
0.308705,429,51897,120
0.070375,435,20667,47
0.29781,786,29257,37
0.335954,108,440,4
0.203104,98,242,2
0.199886,88,100,1
0.312013,105,378,3
0.192987,212,417,1
0.342555,127,675,5
0.399334,718,64633,90
0.390424,555,13156,23
0.360003,188,3099,16
0.216946,97,202,2
0.314499,775,18917,24
0.255703,84,157,1
0.140705,101,710,7
0.123257,387,52050,134
0.19,104,1833,17
0.165599,170,625,3
0.239855,88,151,1
0.342083,1869,79555,42
0.12032,387,27467,70
0.372793,292,2063,7
0.228876,154,1310,8
0.146511,186,739,3
0.224256,2249,272928,121
0.277706,94,135,1
0.051472,83,115,1
0.079192,201,2692,13
0.17323,165,663,4
0.241432,247,1276,5
0.072228,306,3318,10
0.052965,387,18889,48
0.116632,298,3002,10
0.114676,281,28022,99
0.101775,136,209,1
0.351755,83,300,3
0.148717,216,3890,18
0.339414,66,104,1
0.183325,64,242,3
0.186395,137,752,5
0.207559,604,9172,15
0.321443,80,397,4
0.323161,71,102,1
0.169459,165,1610,9
0.271232,1200,136729,113
0.236667,54,135,2
0.213927,117,323,2
0.27285,314,7543,24
0.316116,279,8077,28
0.149344,135,309,2
0.143156,30,54,1
0.161571,1318,63224,47
0.124219,638,17662,27
0.241168,2104,77724,36
0.331084,125,767,6
0.12749,315,21555,68
0.280183,363,11107,30
0.199878,190,631,3
0.321983,83,99,1
0.347758,206,2028,9
0.313089,146,621,4
0.275847,318,4952,15
0.392239,93,160,1
0.250203,72,147,2
0.073055,244,24044,98
0.122702,651,102575,157
0.249164,126,625,4
0.225191,1112,24045,21
0.248802,941,21925,23
0.276644,89,103,1
0.079827,844,4001,4
0.263111,74,96,1
0.374216,50,88,1
0.259378,146,536,3
0.323758,79,134,1
0.244083,308,5388,17
0.073561,63,148,2
0.220675,161,789,4
0.309358,142,907,6
0.359364,118,506,4
0.378332,466,20569,44
0.174831,154,642,4
0.212402,2605,228736,87
0.180722,505,11398,22
0.246543,791,56713,71
0.13391,239,3345,13
0.07114,120,146,1
0.369844,59,98,1
0.166573,61,79,1
0.295056,322,7797,24
0.35718,1168,147938,126
0.179707,163,608,3
0.371093,85,162,1
0.379323,51,89,1
0.358217,87,168,1
0.208269,246,5110,20
0.241356,86,240,2
0.360102,108,312,2
0.224968,960,121601,126
0.358151,96,200,2
0.091257,387,81250,209
0.160113,1135,148871,131
0.216317,587,17590,29
0.199552,165,242,1
0.083687,152,346,2
0.225,105,1063,10
0.307113,1035,37945,36
0.170766,107,180,1
0.140379,223,5223,23
0.143927,327,14742,45
0.215927,155,891,5
0.073333,421,55543,131
0.390975,277,5179,18
0.130756,129,635,4
0.365,58,158,2
0.165334,75,83,1
0.321797,149,498,3
0.313383,93,169,1
0.25653,68,103,1
0.288296,148,1881,12
0.353434,264,2440,9
0.20788,2231,154566,69
0.182733,633,53217,84
0.237346,90,240,2
0.095977,387,27970,72
0.207995,147,209,1
0.122452,387,47490,122
0.133599,504,9129,18
0.107239,105,128,1
0.334889,593,32759,55
0.388249,2073,197939,95
0.094771,785,203370,259
0.213755,307,3052,9
0.109021,217,3079,14
0.301989,171,963,5
0.121444,88,142,1
0.357075,60,99,1
0.240657,186,1267,6
0.150372,286,2602,9
0.214528,513,22526,43
0.188686,757,30858,40
0.369686,132,425,3
0.107766,1055,6716,6
0.2562,277,1435,5
0.337386,122,333,2
0.116431,74,148,2
0.273135,482,5136,10
0.370872,140,568,4
0.280415,775,58173,75
0.343486,590,17664,29
0.177743,146,1138,7
0.311408,163,1184,7
0.376662,82,148,1
0.222447,67,243,3
0.094994,376,88214,234
0.103273,387,86175,222
0.257136,1086,50693,46
0.178192,119,315,2
0.222975,207,974,4
0.20495,107,307,2
0.304042,434,16683,38
0.271542,450,20749,46
0.142848,184,2613,14
0.320528,77,92,1
0.182888,196,860,4
0.379534,59,110,1
0.282076,68,89,1
0.224521,375,20850,55
0.29251,112,355,3
0.382299,56,92,1
0.186384,58,134,2
0.308017,121,201,1
0.246084,726,12482,17
0.223303,94,181,1
0.255892,2738,196358,71
0.089061,784,86149,109
0.285162,338,14254,42
0.285726,73,88,1
0.26838,2963,296315,100
0.255475,145,1090,7
0.376667,51,96,1
0.335877,78,105,1
0.258572,108,228,2
0.289711,1349,77108,57
0.059329,504,74488,147
0.152051,282,4198,14
0.192179,387,9008,23
0.357045,248,4135,16
0.133595,90,155,1
0.096267,387,57270,147
0.378111,106,348,3
0.303659,76,99,1
0.074295,387,23952,61
0.098097,387,24723,63
0.369581,82,112,1
0.236667,221,1864,8
0.052429,89,840,9
0.071745,278,9608,34
0.130713,775,143012,184
0.167022,274,16171,59
0.191486,2135,152739,71
0.196569,281,10386,36
