evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,595.0860927152318,33928.894039735096
0.06,589.679180887372,34117.06825938567
0.07,571.6056910569106,35039.239837398374
0.08,569.1478260869566,36183.96956521739
0.09,598.9628252788104,37198.542750929366
0.1,591.5439330543933,36555.99163179917
0.11,556.2666666666667,37655.14117647059
0.12,461.87854251012146,24060.716599190284
0.13,506.38783269961976,28136.368821292777
0.14,465.15909090909093,26034.321969696968
0.15,464.95283018867923,30827.47641509434
0.16,829.1339285714286,54662.0625
0.17,924.0,61508.948936170214
0.18,1033.3832599118944,68100.88546255506
0.19,870.7785977859778,54714.20664206642
0.2,818.8785425101214,48858.57894736842
0.21,910.0878661087866,62744.543933054396
0.22,739.90234375,46980.18359375
0.23,756.6711111111111,44502.01777777778
0.24,548.2612612612612,32376.743243243243
0.25,598.12,36664.484
0.26,499.78199052132703,26103.777251184834
0.27,493.4145299145299,28529.40170940171
0.28,494.24271844660194,28079.135922330097
0.29,482.6504854368932,23857.23786407767
0.3,421.1184834123223,22771.369668246447
0.31,378.61083743842363,17099.339901477833
0.32,393.48275862068965,19662.669950738917
0.33,342.47417840375584,16579.136150234743
0.34,278.15816326530614,9486.673469387755
0.35,251.6,9493.434146341464
0.36,300.4341463414634,13525.975609756097
0.37,252.56,8798.628571428571
0.38,256.4535519125683,10653.48087431694
0.39,223.23762376237624,8830.980198019803
0.4,262.7738095238095,10557.083333333334
