evolution rate,geometric mean length lived,geometric mean species population time
0.05,712.1130528223732,61102.80713682472
0.052,499.0,88757.99999999997
0.053,706.7531393633848,129110.68565382186
0.054,543.05524580838,90776.6628820426
0.056,307.0,13161.000000000007
0.057,257.71547866656374,27920.52647183549
0.058,498.00000000000006,90399.99999999997
0.059,499.0,101535.0
0.06,405.5859958134649,20008.278911490608
0.062,498.00000000000006,60315.99999999997
0.063,266.0,12088.000000000002
0.066,264.0,43841.99999999999
0.067,72.0,1131.0
0.069,498.00000000000006,91211.00000000004
0.072,498.49974924768014,43477.165972496405
0.073,705.6925676241746,53129.51881957897
0.076,425.32396797795275,41650.53813329873
0.077,347.8883025501916,32411.54185715858
0.078,41.0,50.0
0.08,499.0,30544.000000000007
0.083,162.0,2144.0
0.084,387.55515736472915,52183.48037453996
0.085,509.99999999999994,37204.99999999999
0.089,999.0,127180.0
0.09,598.0,153744.00000000006
0.091,499.0,20628.99999999999
0.092,499.0,58778.06590897665
0.093,839.1162133274393,61490.66459733681
0.094,998.0000000000002,111111.00000000001
0.095,463.0,32111.99999999999
0.098,497.0,101752.0
0.101,307.0,11940.0
0.102,154.0,5465.0
0.103,499.0,57959.00000000003
0.112,174.01724052518475,1629.9481586848096
0.116,693.0007215003459,44564.18016748427
0.117,40.0,83.0
0.118,542.1355918956069,19085.163137893276
0.124,49.0,1032.0
0.125,624.8791883236311,52673.40642107747
0.126,998.0000000000002,160795.99999999997
0.127,358.0,20964.999999999996
0.128,537.0,37570.999999999985
0.129,238.0,12671.000000000004
0.13,38.0,504.0
0.131,302.02335974154425,7681.623262474679
0.133,154.6091847207015,2812.454799636787
0.134,499.9999999999999,86911.4635706936
0.135,265.92480140069677,7637.689703045021
0.136,499.0,24426.99999999999
0.137,236.4064296925953,13476.16540414966
0.142,629.9999999999999,38812.000000000015
0.143,421.0,26979.99999999999
0.144,498.49974924768014,62275.9586678519
0.147,714.8258529180378,89640.22640533658
0.15,499.0,60217.99999999997
0.151,878.9999999999998,208177.0000000001
0.159,519.0,18498.0
0.16,1000.0000000000002,146523.0
0.163,2111.0,167492.99999999997
0.164,1499.0,86641.00000000001
0.166,292.5200847805155,5295.585425616324
0.167,91.0,158.0
0.168,499.0,49862.37689882018
0.169,104.0,311.0
0.171,345.0,9039.000000000004
0.177,187.83769589728257,1839.3341186418525
0.179,45.0,634.9999999999999
0.187,1448.068023264101,171568.38492857595
0.188,697.5055555334309,48206.805349452494
0.189,453.0,92072.99999999997
0.19,396.00000000000006,27431.000000000007
0.191,621.4249753590534,22511.44904265384
0.192,275.99999999999994,9315.0
0.193,104.0,164.0
0.195,231.0,4036.0000000000005
0.196,599.6332212277769,39559.734781719664
0.198,53.0,202.99999999999997
0.199,252.0,1744.0000000000002
0.2,488.99999999999994,66788.99999999999
0.202,409.0,6928.999999999998
0.208,217.0,5934.999999999999
0.21,2056.0,287080.99999999994
0.216,1999.9999999999995,266135.0
0.218,1514.0000000000005,250033.0000000001
0.219,859.9999999999998,59692.00000000001
0.228,154.0,204.0
0.232,368.99999999999994,20702.999999999993
0.233,1009.0,79110.00000000001
0.236,117.67327649045896,516.3177316343107
0.248,98.89388252060893,305.6517626319207
0.251,897.9999999999999,53549.00000000002
0.252,1694.9999999999995,122738.00000000001
0.256,207.18108021728239,4680.024999933226
0.257,269.0,3553.999999999999
0.26,648.0,45272.99999999999
0.261,89.0,152.0
0.262,152.0,696.0
0.272,790.0000000000002,44716.999999999985
0.281,134.0,451.00000000000006
0.283,537.0,11157.000000000004
0.291,494.00000000000006,44407.00000000001
0.296,499.0,15481.0
0.302,254.99999999999997,1280.0
0.312,999.0,136146.00000000006
0.315,159.0,413.0
0.316,359.0,9744.000000000002
0.318,94.0,814.0
0.328,74.0,102.0
0.329,256.9202210803968,12954.335799260414
0.346,136.0,1728.0
0.35,94.0,102.0
0.358,166.80527569594435,772.8609189239678
0.359,96.0,198.0
0.36,499.0,24244.000000000007
0.363,91.0,286.0
0.367,69.0,134.0
0.368,168.0,2315.0
0.37,470.0,10754.999999999998
0.379,580.9999999999999,13409.999999999995
0.38,480.0,12689.000000000004
0.387,172.0,3061.9999999999995
0.392,81.0,191.0
0.393,84.0,145.0
