evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,743.0,87724.0
0.052,499.0,88758.0
0.053,749.5,145024.5
0.054,545.0,91037.5
0.056,307.0,13161.0
0.057,290.0,36877.0
0.058,498.0,90400.0
0.059,499.0,101535.0
0.06,414.5,21075.0
0.062,498.0,60316.0
0.063,266.0,12088.0
0.066,264.0,43842.0
0.067,72.0,1131.0
0.069,498.0,91211.0
0.072,498.5,43635.0
0.073,748.5,54526.5
0.076,435.6666666666667,48235.333333333336
0.077,369.6666666666667,52508.333333333336
0.078,41.0,50.0
0.08,499.0,30544.0
0.083,162.0,2144.0
0.084,400.0,56462.5
0.085,510.0,37205.0
0.089,999.0,127180.0
0.09,598.0,153744.0
0.091,499.0,20629.0
0.092,499.0,75211.5
0.093,929.3333333333334,65138.333333333336
0.094,998.0,111111.0
0.095,463.0,32112.0
0.098,497.0,101752.0
0.101,307.0,11940.0
0.102,154.0,5465.0
0.103,499.0,57959.0
0.112,198.5,8434.0
0.116,707.5,45007.5
0.117,40.0,83.0
0.118,544.0,19936.0
0.124,49.0,1032.0
0.125,705.5,53487.5
0.126,998.0,160796.0
0.127,358.0,20965.0
0.128,537.0,37571.0
0.129,238.0,12671.0
0.13,38.0,504.0
0.131,326.6666666666667,46109.0
0.133,273.0,43506.5
0.134,500.0,86914.0
0.135,320.0,49898.0
0.136,499.0,24427.0
0.137,305.5,94482.5
0.142,630.0,38812.0
0.143,421.0,26980.0
0.144,498.5,74664.5
0.147,761.5,94196.5
0.15,499.0,60218.0
0.151,879.0,208177.0
0.159,519.0,18498.0
0.16,1000.0,146523.0
0.163,2111.0,167493.0
0.164,1499.0,86641.0
0.166,319.5,5403.0
0.167,91.0,158.0
0.168,499.0,86231.5
0.169,104.0,311.0
0.171,345.0,9039.0
0.177,338.0,11983.5
0.179,45.0,635.0
0.187,1549.0,182566.0
0.188,707.5,51336.5
0.189,453.0,92073.0
0.19,396.0,27431.0
0.191,1795.0,196460.5
0.192,276.0,9315.0
0.193,104.0,164.0
0.195,231.0,4036.0
0.196,647.0,54279.0
0.198,53.0,203.0
0.199,252.0,1744.0
0.2,489.0,66789.0
0.202,409.0,6929.0
0.208,217.0,5935.0
0.21,2056.0,287081.0
0.216,2000.0,266135.0
0.218,1514.0,250033.0
0.219,860.0,59692.0
0.228,154.0,204.0
0.232,369.0,20703.0
0.233,1009.0,79110.0
0.236,144.0,803.0
0.248,111.5,388.0
0.251,898.0,53549.0
0.252,1695.0,122738.0
0.256,297.5,46917.5
0.257,269.0,3554.0
0.26,648.0,45273.0
0.261,89.0,152.0
0.262,152.0,696.0
0.272,790.0,44717.0
0.281,134.0,451.0
0.283,537.0,11157.0
0.291,494.0,44407.0
0.296,499.0,15481.0
0.302,255.0,1280.0
0.312,999.0,136146.0
0.315,159.0,413.0
0.316,359.0,9744.0
0.318,94.0,814.0
0.328,74.0,102.0
0.329,259.5,13054.0
0.346,136.0,1728.0
0.35,94.0,102.0
0.358,195.0,1579.5
0.359,96.0,198.0
0.36,499.0,24244.0
0.363,91.0,286.0
0.367,69.0,134.0
0.368,168.0,2315.0
0.37,470.0,10755.0
0.379,581.0,13410.0
0.38,480.0,12689.0
0.387,172.0,3062.0
0.392,81.0,191.0
0.393,84.0,145.0
