evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1197.0,84679.66666666667
0.05,2383.75,209003.5
0.05,2302.0,169370.33333333334
0.05,4001.0,447813.0
0.05,4001.0,571868.0
0.05,406.0,7328.5
0.051,114.0,346.0
0.051,163.0,2259.0
0.052,385.0,2633.0
0.053,312.0,5040.0
0.054,556.0,2126.0
0.054,715.6666666666666,34340.333333333336
0.055,1124.0,317007.0
0.055,286.0,2725.0
0.056,1008.0,70281.0
0.056,193.0,757.0
0.056,2642.5,252534.5
0.056,98.0,143.0
0.057,2065.0,193423.5
0.057,482.0,52776.0
0.057,161.0,748.0
0.058,918.0,22287.0
0.058,811.0,25309.5
0.059,1386.5,83988.5
0.06,705.0,7402.0
0.06,4001.0,468414.0
0.06,427.0,21210.0
0.061,772.0,55809.0
0.062,1710.75,135448.0
0.062,227.0,2822.0
0.062,1484.0,152182.25
0.062,4001.0,510358.0
0.062,829.0,57224.375
0.062,1759.0,117151.0
0.063,84.0,99.0
0.063,139.0,259.0
0.064,142.0,1536.0
0.065,1957.0,199363.0
0.065,332.0,747.0
0.066,431.0,2107.0
0.066,1458.0,90570.0
0.066,3242.0,290058.0
0.066,1040.5,64678.0
0.067,184.5,1274.5
0.067,817.0,20238.0
0.068,772.0,48521.0
0.068,103.0,253.0
0.068,217.0,424.0
0.07,39.0,69.0
0.07,83.33333333333333,280.3333333333333
0.07,218.0,753.0
0.071,99.0,372.0
0.071,2354.0,341939.0
0.072,2312.0,136831.0
0.072,41.0,61.0
0.072,181.5,999.0
0.072,455.6666666666667,11775.333333333334
0.073,2452.0,217220.2
0.073,1172.3333333333333,67605.0
0.073,1413.0,95454.8
0.073,1472.6666666666667,173297.16666666666
0.073,2692.0,245342.5
0.073,1900.75,106308.75
0.074,213.0,1523.0
0.076,1644.0,240603.0
0.076,102.0,109.0
0.078,483.0,49969.0
0.078,1779.0,74923.0
0.079,684.5,13829.0
0.079,344.0,8461.0
0.079,256.0,1599.0
0.08,902.0,35691.0
0.08,202.0,392.0
0.081,373.0,2082.0
0.081,117.0,246.0
0.081,430.25,18006.5
0.082,840.0,34744.0
0.082,4001.0,593730.0
0.082,597.0,25053.0
0.082,321.0,1369.0
0.083,117.0,224.0
0.084,132.0,200.0
0.084,205.0,532.0
0.085,1072.0,73770.0
0.085,83.0,97.5
0.085,3869.0,397153.5
0.085,808.0,31878.0
0.085,488.14285714285717,16026.57142857143
0.085,1543.6666666666667,105988.66666666667
0.086,3532.0,357596.0
0.087,674.0,12050.0
0.087,100.0,239.0
0.088,2051.5,252240.0
0.088,3184.0,196944.0
0.089,320.0,1388.0
0.089,568.0,11205.0
0.09,140.0,797.0
0.09,1601.0,62338.0
0.091,1925.0,58258.0
0.091,548.0,13789.0
0.091,168.0,599.0
0.092,428.0,5500.0
0.092,296.0,74578.0
0.093,885.0,21404.0
0.093,114.0,147.0
0.093,97.0,333.0
0.094,239.0,17230.0
0.094,674.0,11381.0
0.095,846.0,23331.0
0.095,628.0,22276.0
0.096,246.5,6472.5
0.096,84.0,425.0
0.096,1017.3333333333334,83443.0
0.096,284.0,1496.3333333333333
0.097,2632.0,231734.5
0.097,2028.3333333333333,238703.33333333334
0.097,796.0,61627.0
0.097,1156.75,84899.25
0.097,1640.3333333333333,107234.66666666667
0.097,3991.0,427570.0
0.098,109.0,149.0
0.098,958.0,7341.0
0.099,534.5,23483.0
0.099,154.0,754.0
0.099,1124.0,99149.0
0.1,113.0,258.0
0.1,249.0,8018.0
0.1,2953.0,229239.0
0.101,108.0,508.0
0.101,120.0,302.0
0.102,195.0,586.0
0.102,75.0,97.0
0.102,105.5,185.5
0.103,85.0,517.0
0.104,77.0,103.0
0.105,170.0,207.0
0.105,1672.0,107328.0
0.105,1581.0,88665.0
0.105,116.0,192.0
0.106,80.0,84.0
0.106,85.0,251.0
0.107,407.0,5559.0
0.107,91.0,106.0
0.107,163.0,916.0
0.107,3240.0,179237.0
0.107,187.0,3011.3333333333335
0.108,281.0,3350.0
0.108,1988.0,178566.33333333334
0.108,1362.3333333333333,96862.33333333333
0.108,787.0,33504.0
0.108,748.6666666666666,42674.666666666664
0.108,1682.0,111811.25
0.109,3456.0,282640.0
0.109,1782.0,144539.0
0.109,790.0,18601.0
0.109,786.0,10954.0
0.109,369.0,6127.0
0.11,165.0,760.0
0.11,140.0,491.0
0.111,235.0,312.0
0.111,350.0,4862.0
0.111,1336.0,97899.0
0.111,63.0,100.0
0.112,1961.0,121891.0
0.113,194.0,556.0
0.113,72.0,151.0
0.113,121.0,161.0
0.113,107.0,215.0
0.114,95.0,168.0
0.114,149.0,537.3333333333334
0.114,301.0,4954.0
0.114,173.0,1926.0
0.115,164.0,1741.0
0.115,135.0,829.0
0.115,385.0,12201.0
0.117,176.0,251.0
0.117,537.0,7047.0
0.117,80.0,98.0
0.118,562.5,99851.0
0.118,78.0,96.0
0.119,88.0,94.0
0.119,63.0,102.0
0.12,249.0,5520.0
0.12,425.3333333333333,9250.0
0.12,795.0,29842.0
0.12,2126.0,140250.0
0.12,42.0,82.0
0.12,2437.0,160553.0
0.121,98.0,541.0
0.121,116.0,351.0
0.122,73.0,140.0
0.123,73.0,115.0
0.123,87.0,100.0
0.123,605.0,13570.0
0.124,86.0,146.0
0.124,168.0,314.0
0.125,168.0,257.0
0.125,91.0,152.0
0.125,98.0,305.0
0.125,2279.0,160484.0
0.126,157.0,262.0
0.126,687.0,22852.0
0.126,154.0,183.0
0.127,72.0,94.0
0.128,386.0,47879.0
0.128,66.0,86.0
0.128,998.0,62714.5
0.129,92.0,128.0
0.129,69.0,129.0
0.13,64.0,221.0
0.13,98.0,154.0
0.13,2025.0,79729.0
0.131,73.0,88.0
0.131,76.0,89.0
0.132,1433.0,73447.0
0.132,124.0,1781.0
0.132,949.3333333333334,32818.0
0.132,480.5,18417.0
0.132,2305.0,127960.0
0.132,547.0,24373.0
0.133,535.0,26223.0
0.134,272.0,3491.0
0.134,154.0,403.0
0.135,78.0,113.0
0.135,123.0,412.0
0.135,69.33333333333333,292.6666666666667
0.136,54.0,274.0
0.136,134.0,315.0
0.136,392.0,7857.0
0.137,1326.5,85479.0
0.137,70.5,149.0
0.137,956.0,49126.0
0.137,81.0,102.0
0.138,103.0,107.0
0.138,201.0,905.0
0.138,464.0,720.0
0.139,109.0,118.0
0.14,66.0,86.0
0.14,165.0,613.0
0.141,67.0,99.0
0.141,163.0,632.0
0.142,122.0,326.0
0.142,144.5,2550.5
0.143,1787.0,142782.0
0.143,1196.0,40086.5
0.143,1266.0,67967.0
0.143,111.0,1490.0
0.144,176.0,544.0
0.144,128.0,496.0
0.144,204.0,351.0
0.144,198.0,301.0
0.145,78.0,105.0
0.145,227.0,1976.0
0.145,70.0,104.5
0.146,136.0,201.0
0.146,81.0,144.0
0.147,90.0,195.0
0.147,107.0,108.0
0.147,89.0,153.0
0.147,427.0,4477.0
0.148,66.0,86.0
