evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,51.0,1007.5
0.053,115.0,320.0
0.056,2307.5,97284.0
0.058,1396.0,59741.0
0.069,3500.0,189435.0
0.07,3500.0,83374.0
0.073,3500.0,225184.0
0.08,3500.0,207943.0
0.085,3500.0,214198.0
0.086,891.0,36599.0
0.089,3500.0,230852.0
0.097,209.0,431.0
0.099,112.0,1022.0
0.103,967.0,40967.5
0.104,3500.0,137727.0
0.111,455.0,15394.5
0.119,3500.0,73481.0
0.12,1201.0,100744.0
0.133,3500.0,158732.5
0.134,2534.0,114818.0
0.136,3500.0,99900.0
0.139,3500.0,141282.0
0.142,3500.0,149007.0
0.147,3500.0,111289.0
0.148,3500.0,226173.5
0.153,3500.0,105502.0
0.155,3500.0,229748.0
0.157,3500.0,187316.0
0.159,2300.5,68482.5
0.16,1750.5,59255.5
0.163,1227.0,82000.0
0.165,85.0,91.0
0.167,3500.0,242762.0
0.169,57.0,69.0
0.172,3500.0,213462.0
0.176,3500.0,159527.0
0.183,101.0,1668.0
0.185,1151.0,30930.0
0.187,587.5,26344.5
0.189,3500.0,73813.0
0.19,3500.0,139536.0
0.193,3500.0,145490.0
0.194,3500.0,75304.0
0.195,3500.0,100316.0
0.197,51.0,674.0
0.2,99.0,102.0
0.201,3500.0,137265.0
0.202,1152.0,21420.0
0.205,102.0,220.0
0.206,3500.0,189230.0
0.214,3500.0,115036.0
0.219,195.0,280.0
0.221,3500.0,114837.0
0.224,3500.0,90189.0
0.225,3500.0,189051.5
0.226,1831.5,111515.0
0.23,1833.0,74329.0
0.233,1405.0,62167.0
0.236,3500.0,218087.0
0.242,1785.0,97324.0
0.246,1877.5,81493.0
0.247,200.0,1612.0
0.252,3500.0,112824.0
0.258,344.0,6943.0
0.259,1461.0,33987.0
0.266,100.0,189.0
0.268,3500.0,144628.0
0.269,60.0,442.0
0.276,401.0,6016.0
0.278,3500.0,228189.0
0.283,3500.0,196097.0
0.287,533.0,12984.0
0.291,201.0,7388.0
0.296,134.0,154.0
0.309,1201.0,46929.0
0.319,1284.0,41844.0
0.322,3500.0,131888.0
0.333,61.0,562.0
0.341,90.0,104.0
0.346,3500.0,87010.0
0.349,3500.0,170552.0
0.356,675.0,15430.0
0.357,87.0,102.0
0.358,3500.0,168612.0
0.362,136.0,896.0
0.368,84.0,98.0
0.373,91.0,352.0
0.38,103.0,107.0
0.397,94.0,1322.0
