evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,451.5798319327731,5927.075630252101
0.06,270.96363636363634,1707.101818181818
0.07,246.26329787234042,1227.938829787234
0.08,267.9005376344086,1395.271505376344
0.09,311.07865168539325,1849.126404494382
0.1,294.44654088050316,1912.2672955974842
0.11,256.4757033248082,1529.5831202046036
0.12,277.8953846153846,1659.2369230769232
0.13,256.9552715654952,1493.3226837060704
0.14,263.07142857142856,1657.6645962732919
0.15,311.0802675585284,2192.8127090301005
0.16,311.54954954954957,2254.4894894894896
0.17,281.3830845771144,1820.6915422885572
0.18,292.60179640718565,2035.4520958083833
0.19,292.52564102564105,1994.423076923077
0.2,254.0376712328767,1753.6301369863013
0.21,293.31320754716984,2119.9849056603775
0.22,319.13617021276593,2477.723404255319
0.23,274.3605150214592,2139.098712446352
0.24,268.0897435897436,1930.4786324786326
0.25,289.0731707317073,2217.6487804878047
0.26,262.41951219512197,1971.0731707317073
0.27,248.22543352601156,1627.7514450867052
0.28,232.6273291925466,1446.416149068323
0.29,277.4969696969697,2144.7939393939396
0.3,232.19480519480518,1707.3636363636363
0.31,272.01680672268907,2341.4789915966385
0.32,215.56435643564356,1366.3663366336634
0.33,211.5148514851485,1150.8118811881188
0.34,264.2345679012346,2040.5555555555557
0.35,211.33870967741936,1394.3064516129032
0.36,239.92857142857142,2006.0119047619048
0.37,221.6060606060606,1634.5454545454545
0.38,207.14754098360655,1602.7704918032787
0.39,177.7450980392157,1069.2941176470588
0.4,181.125,1547.25
