evolution rate,geometric mean length lived,geometric mean species population time
0.06,375.0,10996.999999999996
0.069,95.0,110.00000000000001
0.074,119.0,610.0
0.077,196.0,1085.9999999999998
0.082,234.0,305.99999999999994
0.084,344.0,13802.000000000004
0.089,76.0,91.0
0.091,344.0,1432.0000000000002
0.095,64.0,85.0
0.097,350.99999999999994,52696.00000000003
0.102,408.0,1535.9999999999995
0.107,144.0,206.0
0.109,286.0,12284.000000000005
0.11,239.0,619.0
0.119,98.0,206.0
0.13,153.52849898308781,223.26665671344657
0.132,710.3210541719849,61397.6049532879
0.136,149.0,206.0
0.137,254.0,362.99999999999994
0.138,381.99999999999994,2782.0000000000005
0.143,485.8590330538272,13831.906954574264
0.149,236.0,445.0
0.152,98.0,162.0
0.155,1165.9475070517951,49815.27640419661
0.158,629.9999999999999,4509.0
0.161,249.00000000000003,459.0
0.167,3361.119311631463,230560.72414349957
0.173,119.09269429599001,177.3910513058535
0.182,69.0,87.0
0.183,81.0,93.0
0.185,177.0,241.0
0.19,1293.220012217565,35362.96350703655
0.192,193.0,354.0
0.201,111.00000000000001,143.0
0.202,4001.0,278971.3382051999
0.206,2330.9999999999995,135865.0
0.207,183.0,597.0
0.211,95.0,109.00000000000001
0.213,308.0,5602.0
0.217,137.0,200.99999999999997
0.218,851.0,16516.000000000004
0.222,78.0,92.0
0.223,634.0,4464.000000000001
0.225,89.0,758.0
0.237,1765.8962397145742,38590.90566311262
0.244,127.0,356.99999999999994
0.245,4001.0,410151.0000000004
0.246,339.00000000000006,1217.9999999999998
0.248,1325.0,54381.999999999985
0.252,479.0,3703.000000000001
0.254,195.0,436.00000000000006
0.273,235.0,577.0
0.285,73.0,93.0
0.287,80.0,100.0
0.295,622.9783302812386,12033.61707883378
0.301,78.0,85.0
0.307,3388.0000000000005,202280.0
0.309,111.00000000000001,113.99999999999999
0.312,86.0,95.0
0.325,1397.0,41350.999999999985
0.342,922.0000000000002,13945.999999999998
0.353,163.52369858830858,407.6763422127902
0.354,154.0,245.00000000000003
0.357,120.0,147.0
0.362,104.0,112.00000000000001
0.365,180.0,215.0
0.374,94.0,100.0
0.377,235.0,2208.0
0.378,486.45657565706733,4986.10790095842
0.381,2413.0000000000005,115854.0
0.388,64.0,478.0
0.389,83.71379814582541,116.41305768684198
0.395,84.0,92.0
0.397,82.0,94.0
