evolution rate,length lived,species population time,population
0.33,54,136,2
0.341667,56,141,2
0.271667,64,206,3
0.365,67,150,2
0.26,96,551,5
0.283333,103,469,4
0.295,116,214,1
0.388333,144,407,2
0.155,150,1521,10
0.213333,151,3304,21
0.236667,151,322,2
0.108333,158,7574,47
0.131667,158,3882,24
0.318333,158,364,2
0.270888,135,499,3
0.19199,81,93,1
0.209384,65,98,1
0.096667,501,207915,415
0.070301,74,164,2
0.317402,151,1045,6
0.167925,79,205,2
0.311795,163,665,4
0.295513,68,256,3
0.147067,74,95,1
0.073333,1001,245509,245
0.301291,200,1007,5
0.392985,77,102,1
0.352711,186,1488,8
0.356484,60,86,1
0.301994,1192,185427,155
0.050498,499,38100,76
0.330753,82,157,1
0.186254,73,94,1
0.19019,73,190,2
0.156899,113,162,1
0.36625,69,117,1
0.334779,74,87,1
0.28078,117,147,1
0.17585,150,1565,10
0.380833,91,109,1
0.302798,154,322,2
0.383335,86,109,1
0.203508,135,378,2
0.292086,117,144,1
0.080475,499,11369,22
0.25087,152,951,6
0.32713,71,111,1
0.248805,604,3682,6
0.379495,78,96,1
0.229722,4001,448228,112
0.187566,3111,259868,83
0.347392,48,73,1
0.341667,47,87,1
0.178333,52,87,1
0.353333,53,179,3
0.236667,55,150,2
0.283333,55,95,1
0.225,56,109,1
0.318333,57,108,1
0.33,59,105,1
0.365,59,105,1
0.19,60,242,4
0.248333,60,196,3
0.376667,71,209,2
0.108333,76,417,5
0.143333,78,248,3
0.166667,82,153,1
0.388333,92,196,2
0.306667,99,191,1
0.213333,103,311,3
0.295,105,217,2
0.271667,113,248,2
0.201667,138,656,4
0.131667,169,2028,12
0.26,172,493,2
0.155,175,248,1
0.12,177,479,2
0.05,179,19950,111
0.096667,496,11513,23
0.061667,498,36821,73
0.073333,498,11463,23
0.085,498,35983,72
0.265375,89,309,3
0.2112,206,1409,6
0.216984,429,43203,100
0.051559,292,26880,92
0.289024,132,289,2
0.395985,112,389,3
0.295665,95,246,2
0.165497,389,11085,28
0.080308,74,162,2
0.075511,228,17787,78
