evolution rate,geometric mean length lived,geometric mean species population time
0.05,442.7606327467684,57073.72502207034
0.051,358.7886545418853,14878.779665804177
0.052,474.02940489494574,40149.6726738886
0.053,334.2269133850103,25581.963530142184
0.054,513.0840102797056,19657.98105438363
0.055,412.7382722717324,26610.42028452132
0.056,300.7884066262505,12866.699899184228
0.057,544.8623679425842,37215.94640742056
0.058,374.59433778280237,13554.567661122977
0.059,328.65638532144834,17910.996332575534
0.06,399.1471565102783,51546.9200615721
0.061,534.7111676894561,14641.319881119609
0.062,339.80918264706685,18963.627600698634
0.063,433.9552838287954,26497.949522479514
0.064,473.73447383652285,33565.029614646715
0.065,390.0082801426357,26706.278565716377
0.066,515.5831017562562,22237.94972775152
0.067,499.0,87356.33389743409
0.068,509.01315337500563,47794.65604184173
0.069,502.8855861263897,56871.6520881023
0.07,752.8107331859715,54867.497045154145
0.071,422.39255293900004,24778.187456281124
0.072,537.6074930721559,52967.73976056841
0.073,538.9631587528319,59831.27744914135
0.074,317.21536628531265,16775.495917366567
0.075,488.31782412620225,39349.319127611714
0.076,322.7295612222733,7869.088927888932
0.077,425.63730550486724,36084.88380840067
0.078,520.257719801763,59088.880742050365
0.079,508.68186410460606,55968.09062655757
0.08,448.44194428515823,38996.92578830926
0.081,334.0976709996989,21176.78751854868
0.082,422.15074980615555,15338.290552304352
0.083,470.8265735234682,25801.348860161022
0.084,331.44241625449274,24393.838666457807
0.085,577.6101680332556,40051.19047744683
0.086,394.3263034199146,41771.523671719384
0.087,502.4896143501114,70452.21676907466
0.088,482.3429090765168,55571.07909840229
0.089,331.9367773350252,21649.880294220795
0.09,754.679539302111,26662.624349483038
0.091,262.91315811198353,10541.128612817187
0.092,505.5767122515865,28409.28780845342
0.093,301.0862217371349,19739.04565483489
0.094,486.02590457378597,46836.79412105147
0.095,379.73834671247494,36830.84586552875
0.096,529.6225070746144,54322.39455325948
0.097,553.4151554748248,63833.86432509184
0.098,155.94497292176598,1802.3435482663522
0.099,309.3021200614985,14902.714181756523
0.1,499.499749749687,33667.142290369695
0.101,458.556669474049,45861.84398376468
0.102,437.4605039353911,28120.38826221055
0.103,433.10221709099676,35628.415597488456
0.104,404.67568945557,23802.603182710907
0.105,508.98297901378544,61328.60097271704
0.106,401.3919339885651,18983.93096910875
0.107,656.8470867499175,62654.525615431616
0.108,454.36673324864864,34735.85889716213
0.109,450.79887504704584,13840.099859667696
0.11,384.59337515079744,24553.831327938173
0.111,355.5985459013499,12465.515736776704
0.112,431.1246893357318,20971.47638485657
0.113,370.7540696417891,9004.956352229243
0.114,299.37423973341845,7166.409009382997
0.115,364.57743923666015,12053.59887429522
0.116,439.1688217507667,45527.29347606445
0.117,499.0,108402.99999999997
0.118,483.785808271866,32105.208160719387
0.119,216.13386350650393,10345.137382248875
0.12,543.5304009533477,20899.296382766745
0.121,498.00000000000006,59285.99999999999
0.122,502.97972869788373,37585.4950684863
0.123,644.8744063769317,119995.11450054956
0.124,238.0,1311.0000000000002
0.125,222.96390161108928,8936.296575884417
0.126,625.7919733289943,54141.93762149609
0.127,410.5179655021202,30342.331090408992
0.128,359.38790364025294,7872.4672671436165
0.129,325.57038882405755,17672.34227695753
0.13,292.0663826057179,5370.582421770335
0.131,409.11020167619733,26081.434390466064
0.132,290.2662817781627,20931.628283194023
0.133,148.2700239428051,1377.0185183939975
0.134,333.587082225755,17039.384043517028
0.135,326.4519807400291,38186.61587912428
0.136,872.0000000000001,53124.000000000015
0.137,465.95589304749217,39544.68875351132
0.138,498.99999999999994,51209.28317064683
0.139,510.2556922717268,32437.717045383753
0.14,161.08382910770408,5441.382177351635
0.141,309.63848737389543,11627.38572455579
0.142,653.2944744590003,97405.84049749837
0.143,356.4047105995604,10243.88184151633
0.144,298.7705368033997,9207.693546367349
0.145,559.8290353528075,42159.66025343335
0.146,407.0977367190098,27234.128818421355
0.147,176.06816861659007,7914.584638501249
0.148,615.870050872337,40274.67667462431
0.149,423.48047601438344,29760.966451430824
0.15,715.0651857481225,66933.36114719597
0.151,522.6202675802364,19538.621424823865
0.152,425.0,16581.999999999996
0.153,302.0,38296.0
0.154,287.0660745203614,6504.1503764440295
0.155,574.3872399430945,22309.05857208158
0.156,328.8608687816478,27844.351552091375
0.157,266.7550133773981,9806.19006909658
0.158,228.34184898962343,8709.98220434462
0.159,219.63470179456678,3304.053575351162
0.16,488.3871415178741,18855.736633714412
0.161,350.99999999999994,17459.000000000004
0.162,307.3834983232543,15071.479165061308
0.163,1563.3104188849154,128672.45102115613
0.164,296.2093854016108,9219.396509533577
0.166,313.8216053747734,11876.649906434044
0.167,252.35639374290085,1762.9262685485908
0.168,503.193062623954,18181.84637972669
0.169,657.0894906635924,42068.802309947045
0.17,377.98009234339446,12387.275274714098
0.171,210.0,1662.9999999999995
0.172,1075.9962638008676,146117.07898574858
0.173,371.54528537491404,5307.760617548417
0.174,149.57272478630588,1451.1237025147104
0.175,515.8752148516652,24497.214497821624
0.176,48.0,294.0
0.178,261.7768497619172,5702.709915742737
0.179,797.0463166400328,75036.43164147317
0.18,1460.9999999999995,177646.99999999997
0.181,2340.0,294142.00000000006
0.182,250.49550894177725,3487.7284871388715
0.183,209.19305589883464,2004.9415863894812
0.184,235.58437978779492,3316.6495141935015
0.185,922.0000000000002,113540.00000000003
0.186,570.0000000000001,113581.00000000001
0.187,615.9846857298362,26337.292908920215
0.188,303.960164014908,4520.534212171714
0.189,146.482080815368,2689.3328168897206
0.19,168.08033793397726,1119.1496772103364
0.191,571.0000000000001,34896.0
0.193,1116.6919897626203,153556.08555182684
0.194,536.5892283674729,15436.143948538449
0.195,298.8298416994804,5176.242911988188
0.196,303.2538835783688,8995.50709334576
0.197,193.869954440851,1981.3766217443692
0.198,855.0000000000001,44757.99999999998
0.199,290.0266835939932,4704.081223846783
0.2,205.74255758107026,2769.0503787399753
0.201,499.0,14075.0
0.202,275.50680572356106,3637.5076632221685
0.203,77.42026153411096,148.1249379497085
0.204,354.73781497269675,9414.349488908709
0.205,506.3463690544498,16191.449167525067
0.207,681.9274154922942,100914.93764552404
0.208,135.94116374373144,2956.059539319193
0.209,530.300232200453,21343.05940760145
0.21,194.93588689617926,2404.2410444878437
0.211,262.72409535454517,1423.5453125594165
0.212,246.86870894800407,5053.383145633388
0.213,336.0,5592.785710180574
0.214,80.0,206.99999999999997
0.216,499.0,17441.0
0.217,1106.0000000000002,62983.00000000001
0.219,91.78235124467012,512.2548194014381
0.22,597.504927627528,14184.360942126916
0.221,97.0,459.99999999999994
0.222,1133.6367481343268,102130.77437821124
0.223,75.0,154.0
0.224,862.3386805658205,28684.96696878002
0.225,194.51884901243835,1787.9040882248717
0.226,455.25816851540395,21785.356641560866
0.227,48.0,762.9999999999999
0.228,1206.163214710326,87377.08281461344
0.229,410.8571850845866,9161.049165721428
0.23,37.456641600656084,56.83308895353129
0.234,393.14347925147064,9205.467767431132
0.235,142.0,1627.0
0.236,379.0,3778.000000000001
0.237,413.0,19289.999999999996
0.238,439.0140457624838,8615.364317500253
0.239,999.0,177817.0000000001
0.24,499.0,151004.00000000003
0.241,130.72107710694553,536.1939947444396
0.242,499.9999999999999,49709.000000000015
0.243,236.80962950857966,4132.706751418171
0.244,411.89804563750965,35538.36704183239
0.245,559.6741552862832,34826.47203952586
0.246,337.30847222133156,6547.3103100917
0.247,851.0,31116.000000000004
0.248,378.6747215316696,6549.686407827914
0.25,185.00123690431835,1393.6509839985163
0.251,218.00000000000003,3388.0000000000005
0.252,148.12832274754211,767.7473542774342
0.253,552.0689906324742,28507.791830428625
0.254,673.0,82370.99999999999
0.255,203.51904087824315,3133.0196296863514
0.256,431.45752700274505,7745.236668510723
0.257,507.579197683312,24946.381514309054
0.258,220.00000000000003,1182.0
0.259,508.016316921053,24800.436327867432
0.26,57.99137866959191,189.21416437465774
0.261,689.4961928828903,9621.343201445423
0.262,411.8531291613552,11533.23814026226
0.264,146.3410195104886,986.4819357042797
0.265,288.64164633676825,2204.49948968014
0.266,83.78288602313526,173.92086946667024
0.267,79.89993742175271,237.89073121918813
0.268,186.0,368.99999999999994
0.269,155.58920271021378,951.876567628387
0.27,93.8083151964686,172.80624988697605
0.271,383.00000000000006,8045.0
0.272,199.73482420449372,2311.4067145355443
0.273,558.8380803059148,23713.556882087505
0.274,60.0,109.00000000000001
0.276,206.99999999999997,3413.0000000000005
0.278,310.8295352761703,1603.6745305703398
0.281,124.87988461532535,392.9761352259553
0.282,105.31856436545269,395.0253156444534
0.283,162.78820596099706,2519.800388919726
0.284,96.0,409.99999999999994
0.285,96.0,156.0
0.286,322.70173464758193,5794.069827821582
0.287,212.11117110447736,4090.7405568366257
0.288,285.4820484724039,9452.767848625077
0.289,784.9999999999998,45791.0
0.29,81.93684409277355,174.64104927671085
0.291,373.52353038622243,5563.545718133683
0.293,143.15457554489427,1036.0447648402112
0.294,167.11173534489654,795.6389753630228
0.295,112.39962737954589,371.19624690128643
0.296,212.54552750007235,3964.5877957763664
0.297,133.5454705659204,652.550912623459
0.298,304.59130065789793,3590.342917820495
0.299,1479.9999999999998,98161.0
0.3,456.29026353869665,13999.695635900096
0.301,284.0,3494.0000000000005
0.302,539.3996662957811,31321.422604983953
0.303,177.0,864.0
0.304,310.1550644744562,3919.9203632827816
0.306,1200.0,285150.99999999994
0.307,71.386273190299,123.08533625091171
0.308,77.79460135510689,184.43969204051496
0.309,623.0,68210.00000000001
0.31,77.0,110.00000000000001
0.311,182.7293079940927,3463.699756041219
0.312,116.56200747446768,577.4953828085171
0.313,726.4365078931537,30466.385410809733
0.314,98.72001974051915,349.0807989101644
0.315,654.4310506080834,80932.20991051703
0.316,109.00000000000001,149.0
0.317,66.40783086353596,101.4889156509222
0.318,178.6856837287483,1956.2285124042653
0.32,1433.0000000000002,84002.99999999997
0.322,99.0,213.0
0.323,98.0,104.0
0.324,98.83996181578316,232.8959607227398
0.325,2.9999999999999996,7.000000000000001
