evolution rate,length lived,species population time,population
0.271667,52,99,1
0.065497,248,1252,5
0.07146,134,972,7
0.225561,84,107,1
0.350791,95,99,1
0.194479,56,89,1
0.217608,122,476,3
0.214554,55,95,1
0.139247,58,94,1
0.258152,76,92,1
0.324437,68,90,1
0.099188,153,203,1
0.108333,279,2567,9
0.073333,1346,18529,13
0.096667,3136,282266,90
0.236667,137,1469,10
0.088193,350,4667,13
0.105559,239,863,3
0.301705,134,359,2
0.061667,538,38959,72
0.064254,693,6113,8
0.074166,142,578,4
0.061667,1169,72515,62
0.064159,783,35283,45
0.313905,80,189,2
0.181194,327,9277,28
0.393035,70,95,1
0.293404,80,151,1
0.376667,110,1168,10
0.153054,98,791,8
0.108526,341,10961,32
0.205817,110,496,4
0.160706,120,207,1
0.12,777,11114,14
0.102673,914,6556,7
0.325892,140,166,1
0.108333,900,67403,74
0.083379,627,2271,3
0.054306,829,30941,37
0.064233,237,2119,8
0.139637,205,1821,8
0.334782,66,90,1
0.159489,1077,74403,69
0.109207,68,88,1
0.215253,132,150,1
0.143333,217,3860,17
0.131865,71,109,1
0.096667,3561,317561,89
0.294813,90,105,1
0.102498,1397,104005,74
0.055318,1552,102959,66
0.138999,82,141,1
0.376966,82,104,1
0.152471,106,114,1
0.201683,76,142,1
0.371069,168,1314,7
0.292463,147,259,1
0.271667,88,841,9
0.148638,50,88,1
0.214031,73,87,1
0.081504,356,30388,85
0.189144,75,107,1
0.112013,99,148,1
0.388333,70,698,9
0.054644,914,44824,49
0.284309,98,107,1
0.211723,79,102,1
0.29047,87,104,1
0.396422,64,95,1
0.115959,114,436,3
0.138924,1401,69174,49
0.376667,68,536,7
0.113209,105,407,3
0.346373,63,90,1
0.074272,73,98,1
0.143333,187,1563,8
0.065216,263,1418,5
0.321901,77,157,2
0.24014,54,104,1
0.198186,57,153,2
0.322589,55,146,2
0.135286,457,8574,18
0.091121,197,457,2
0.231821,77,150,1
0.097227,1164,82685,71
0.364413,83,203,2
0.181562,100,161,1
0.214793,59,102,1
0.184743,81,153,1
0.096667,669,23246,34
0.107364,73,216,2
0.116227,151,626,4
0.061667,3995,348681,87
0.338268,78,109,1
0.074246,438,2665,6
0.088359,243,1274,5
0.184625,131,170,1
0.366406,92,165,1
0.123229,143,262,1
0.137184,74,96,1
0.240659,70,96,1
0.135806,130,327,2
0.358497,112,148,1
0.197549,101,111,1
0.13456,101,235,2
0.292249,69,92,1
0.061667,509,38007,74
0.245719,178,1316,7
0.147215,70,91,1
0.103951,936,46195,49
0.096667,888,36649,41
0.055357,704,7754,11
0.230704,193,525,2
0.073333,326,29085,89
0.271135,83,148,1
0.239013,97,403,4
0.393997,82,92,1
0.073333,857,19798,23
0.123384,90,143,1
0.342272,102,116,1
0.085,4001,488649,122
0.105504,69,84,1
0.105813,90,243,2
0.06265,185,752,4
0.131667,270,8481,31
0.353372,77,89,1
0.100667,1277,66740,52
0.366957,106,578,5
0.05,349,18826,53
0.060344,1225,74563,60
0.085,3532,201031,56
0.082249,200,510,2
0.055495,294,2988,10
0.136094,479,7036,14
0.073333,4001,379673,94
0.302365,76,84,1
0.050769,124,252,2
0.111271,289,1796,6
0.061667,434,7245,16
0.379753,139,681,4
0.05032,300,1541,5
0.073333,3822,613236,160
0.348742,70,103,1
0.064472,220,6325,28
0.122245,77,100,1
0.283333,144,1104,7
0.34606,129,284,2
0.20437,89,193,2
0.225105,96,104,1
0.108333,356,9776,27
0.099102,298,571,1
0.115428,114,505,4
0.332015,113,322,2
0.304731,130,142,1
0.308177,93,112,1
0.33,222,2751,12
0.307676,77,150,1
0.395907,84,150,1
0.356537,55,93,1
0.260773,90,263,2
0.122808,251,571,2
0.100203,104,114,1
