evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.07,650.5,4481.0
0.079,360.0,8302.0
0.085,404.5,6845.0
0.092,351.0,1973.0
0.094,258.0,2264.0
0.096,630.0,18427.0
0.108,619.0,24777.0
0.112,573.0,11973.0
0.118,87.0,93.0
0.125,185.0,753.0
0.128,287.0,2068.0
0.135,500.0,12000.0
0.143,2067.0,143660.0
0.146,4001.0,334589.0
0.153,138.0,146.0
0.155,4001.0,291612.0
0.169,94.0,106.0
0.178,4001.0,240517.0
0.202,3357.0,85505.0
0.213,1266.0,24321.0
0.223,367.0,1686.0
0.237,909.0,13735.0
0.26,1746.0,84339.0
0.264,129.0,383.0
0.286,89.0,107.0
0.288,279.5,868.5
0.289,92.0,94.0
0.295,445.0,4125.0
0.299,75.0,81.0
0.306,118.0,213.0
0.309,550.0,4255.0
0.321,212.0,417.0
0.329,130.0,285.0
0.33,785.0,14040.0
0.331,2306.0,116737.0
0.365,56.0,140.0
0.37,430.0,7768.0
0.382,134.0,196.0
0.388,112.0,168.0
0.394,764.0,177291.0
0.395,76.0,99.0
