evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,691.5,64082.5
0.051,1000.0,62989.0
0.052,1269.5,94825.0
0.053,2916.0,441259.0
0.056,1000.0,283889.0
0.057,748.0,87515.0
0.058,998.0,89067.0
0.059,462.0,37153.0
0.061,1665.6666666666667,138661.66666666666
0.062,1499.5,221591.0
0.063,574.0,42796.0
0.064,928.0,71387.33333333333
0.068,537.0,39201.0
0.069,1998.0,182587.0
0.071,514.0,11126.0
0.074,1820.0,192150.0
0.075,528.0,36094.0
0.076,938.6666666666666,92065.0
0.077,999.0,171903.0
0.078,439.0,2898.0
0.08,905.0,18748.0
0.081,662.0,67094.0
0.082,1633.5,153132.0
0.083,2193.0,245898.0
0.09,1162.0,65453.0
0.091,324.0,18255.0
0.093,999.0,68037.0
0.097,823.0,73546.0
0.098,997.0,328498.0
0.099,155.0,244.0
0.1,115.0,424.0
0.101,1000.0,116597.0
0.102,1000.0,94591.0
0.106,480.0,37601.5
0.107,696.0,24563.0
0.108,921.0,101930.0
0.113,618.0,35962.0
0.115,573.0,31584.0
0.119,603.0,63774.5
0.12,2500.0,284487.0
0.121,530.0,55615.0
0.122,502.0,23952.0
0.123,999.0,112186.0
0.126,1092.0,71400.0
0.13,998.0,135568.0
0.134,1999.0,182315.0
0.135,243.0,4426.0
0.138,999.0,55523.0
0.139,999.0,87637.0
0.141,121.0,6289.0
0.142,547.0,21900.0
0.147,999.0,82939.0
0.157,274.0,12323.0
0.16,193.0,9575.0
0.162,1376.0,75662.0
0.171,179.0,491.0
0.176,687.0,8513.0
0.195,1999.0,102909.0
0.197,89.0,189.0
0.224,99.0,249.0
0.249,129.0,820.0
0.25,2635.0,151313.0
0.261,99.0,113.0
0.289,60.0,102.0
0.308,887.0,67837.0
0.311,67.0,99.0
0.338,512.0,42566.0
0.351,110.0,399.0
0.365,59.0,157.0
