timestamp,interval_seconds
1770620815.083263,6.203257
1770620815.563850,0.481538
1770620815.954150,0.390870
1770620816.253810,0.300074
1770620816.658406,0.405077
1770620817.227949,0.570291
1770620817.789271,0.562062
1770620818.514377,0.726027
1770620819.283115,0.769569
1770620819.745478,0.462950
1770620820.221835,0.476900
1770620821.007173,0.786119
1770620821.672260,0.665769
1770620822.669588,0.998264
1770620823.630022,0.961303
1770620824.323029,0.693499
1770620825.691579,1.369714
1770620826.208881,0.517686
1770620827.075199,0.866929
1770620828.821465,1.747328
1770620829.193407,0.372254
1770620829.657445,0.464307
1770620830.067581,0.410377
1770620830.569624,0.502336
1770620831.193461,0.624145
1770620831.666074,0.472849
1770620832.136714,0.470842
1770620833.268408,1.132236
1770620833.987698,0.719592
1770620834.674611,0.687268
1770620835.071253,0.396823
1770620835.461879,0.390783
1770620835.840333,0.378617
1770620836.410889,0.570693
1770620836.985572,0.574948
1770620837.667367,0.682065
1770620838.074700,0.407410
1770620838.686594,0.612163
1770620839.121243,0.434791
1770620839.605073,0.483980
1770620840.099993,0.495044
1770620840.624256,0.524428
1770620841.319502,0.695429
1770620842.034513,0.715200
1770620842.768829,0.734514
1770620843.116728,0.348006
1770620843.569656,0.452966
1770620844.805702,1.236338
1770620845.520728,0.715242
1770620845.923191,0.402551
1770620846.733772,0.810737
1770620847.173509,0.439766
1770620847.691455,0.518078
1770620848.491263,0.799969
1770620848.927689,0.436440
1770620849.419565,0.492018
1770620850.164883,0.745444
1770620851.164402,0.999673
1770620852.104052,0.939790
1770620853.343406,1.239509
1770620853.787575,0.444220
1770620854.789538,1.002085
1770620855.713150,0.923712
1770620856.117981,0.404811
1770620857.430303,1.312505
1770620858.616672,1.186444
1770620859.217178,0.600629
1770620859.597691,0.380532
1770620859.988503,0.390836
1770620860.747291,0.758870
1770620861.209314,0.462002
1770620862.392330,1.183169
1770620863.165782,0.773387
1770620863.812950,0.647345
1770620864.129218,0.316205
1770620864.542239,0.413070
