evolution rate,geometric mean length lived,geometric mean species population time
0.05,114.11453394063646,2595.0422423927116
0.05,1517.5554818150217,81285.21095675092
0.05,1134.475209072459,46754.52123591896
0.05,604.6461100953973,22210.240271371822
0.05,1283.1499030843124,80226.83812346727
0.05,305.8626122252676,4120.570641731132
0.05,2211.141996461345,111630.55329971964
0.05,3445.000000000001,168186.00000000006
0.05,1014.0706588679618,71208.96162000914
0.05,472.30842620538135,17463.55909674146
0.05,708.6728074440973,15740.375227766976
0.05,799.6843409817739,21683.942178578192
0.05,348.715372410065,11710.780770971453
0.05,254.911749434976,2751.7812413053475
0.05,465.8325879540846,5705.507865212353
0.05,1952.8026013911385,113975.26703631804
0.05,356.9873947354444,9590.14968600595
0.05,439.8883281470695,14374.599752580016
0.05,2433.2073483367585,134835.53952871624
0.05,484.0,22749.00000000001
0.05,1063.0000000000002,38367.99999999999
0.05,1894.4690549069421,62657.974576265995
0.05,816.2718271584703,14311.08836224907
0.05,804.9905583810903,19958.83169328215
0.05,438.64316871490104,17820.162903883258
0.05,965.595304767801,47397.18686716953
0.05,1313.0000000000002,69019.99999999999
0.05,742.0,27611.000000000007
0.05,1237.0,56883.00000000003
0.05,441.75187577931786,15369.704351831639
0.05,2850.9703611226832,155375.4276454292
0.05,616.0357132504577,29260.589194341257
0.05,1295.2212155217248,70760.84641298749
0.05,1224.0000000000002,62691.999999999985
0.05,247.19682290198483,8115.9617531548365
0.05,1162.0,78209.99999999997
0.05,519.2393822962931,18160.40278712921
0.05,515.0009708728712,8134.137446588913
0.05,678.5510925255779,27127.1351065758
0.05,1446.9011780659594,75587.62637260719
0.05,613.7673505934347,7301.246241663689
0.05,1105.1304386602953,61754.85905935614
0.05,534.9266064965191,19942.23036264387
0.05,944.0800049496542,58220.34285000405
0.05,1144.6338757654069,52865.78467023006
0.05,1485.6210886139866,91702.18756203415
0.05,1374.5835785818922,63681.634208348485
0.05,930.2662297108672,54107.679062429386
0.05,878.2392309283825,23007.382679821116
0.05,516.7799034957034,12706.384212729508
0.05,268.4408431289996,9161.81802832953
0.05,988.1517906693286,58398.362596600076
0.05,782.0027680706752,30515.280093816637
0.05,594.1053627023476,12837.197693166723
0.05,1802.4492029726482,96635.15003345082
0.05,2452.6092912621375,139384.41520752572
0.05,254.1790707355742,8346.509270347688
0.05,1334.0000000000005,72553.00000000001
0.05,1025.9923411083628,46111.659378034674
0.05,389.1323682244899,15463.849326736216
0.05,1902.1374818871532,115052.80131313617
0.05,505.17443896980876,27166.087723715937
0.05,3554.9999999999995,208057.00000000012
0.05,1672.9092403627337,94981.37964452851
0.05,1157.0004321520373,59669.803921246465
0.05,842.3022049557529,21325.67454624609
0.05,1004.404848808417,46423.34156370491
0.05,497.5034289270461,24016.910958684017
0.05,435.1078887615384,13993.050943330441
0.05,1097.362760314388,39227.90675998122
0.05,355.8314207598874,2855.9485289479576
0.05,2046.3693992094359,83920.37257449231
0.05,1714.8271209258792,87108.47456656366
0.05,2034.2133750957369,112634.21921106431
0.05,237.34433381939502,3740.8576434954684
0.05,1852.3390618350625,107798.39356873545
0.05,2382.7335142646566,136722.71894239087
0.05,1073.512617262906,56194.14116100977
0.05,1111.485445739148,50793.80789503696
0.05,3552.907963907875,169606.95830655057
0.05,1036.9999999999998,66737.99999999997
0.05,2057.4396710474884,135707.28047529364
0.05,1214.8152161871383,63354.07022654929
0.05,407.57679107857314,17003.989551138486
0.05,1031.5924582896093,60196.65771452759
0.05,498.7166052194227,20845.388787035325
0.05,3145.0000000000005,169786.00000000006
0.05,909.5709522514098,39721.97761561481
0.051,121.01652779682617,206.3637565077744
0.051,597.0,17798.999999999996
0.051,86.0,90.0
0.051,208.0,1036.9999999999998
0.051,90.0,312.00000000000006
0.051,49.0,61.0
0.051,208.0,370.00000000000006
0.051,208.0,537.0
0.051,155.0,216.0
0.051,105.0,288.0
0.051,158.0,198.0
0.051,103.0,158.0
0.051,216.0,1098.9999999999998
0.051,79.0,80.0
0.051,156.83111936092274,310.95337271044355
0.051,112.00000000000001,149.0
0.051,98.0,104.0
0.051,94.0,233.0
0.051,138.0,156.0
0.051,258.0,3525.0
0.051,68.0,97.0
0.052,111.00000000000001,344.0
0.052,78.0,146.0
0.052,115.99999999999999,117.0
0.052,208.0,261.0
0.052,118.0,144.0
0.052,305.0,1177.0000000000002
0.052,90.0,102.0
0.052,94.0,109.00000000000001
0.052,208.0,599.0000000000001
0.052,92.0,168.0
0.052,150.0,1430.0
0.052,120.0,294.0
0.052,160.0,567.0000000000001
0.052,84.0,133.0
0.052,81.0,97.0
0.052,112.00000000000001,114.99999999999999
0.052,157.98734126505198,181.61497735594386
0.052,813.9287438099235,15696.36900687545
0.052,192.4162155328911,618.4391643484427
0.052,77.0,83.0
0.052,93.49866309204641,120.22478945708326
0.053,125.0,142.0
0.053,103.0,140.0
0.053,186.93314312876677,1286.4229475565176
0.053,169.0,687.0
0.053,108.0,321.0
0.053,153.0,299.0
0.053,94.0,156.0
0.053,848.0,158691.0000000001
0.053,277.7912885603147,4595.275073377
0.053,246.3736998950984,1579.5499358994637
0.053,90.0,206.99999999999997
0.053,250.0,1351.9999999999998
0.054,208.0,336.0
0.054,136.54303350958628,186.14510468986285
0.054,200.0,499.9999999999999
0.054,86.0,242.0
0.054,42.0,47.0
0.054,93.0,200.99999999999997
0.054,191.0,337.99999999999994
0.054,86.0,91.0
0.054,347.0,15310.000000000002
0.054,89.0,141.0
0.054,191.0,438.99999999999994
0.054,90.0,110.00000000000001
0.054,208.0,282.0
0.054,76.0,86.0
0.054,93.0,177.0
0.054,95.0,154.0
0.054,158.0,252.99999999999997
0.054,373.0,5561.999999999999
0.054,165.0,1172.0
0.055,594.9999999999999,24163.999999999993
0.055,163.0,217.0
0.055,129.0,163.0
0.055,206.99999999999997,1548.9999999999998
0.055,135.0,526.0000000000001
0.055,362.0,1771.9999999999995
0.055,1024.0,43471.0
0.055,171.0,381.99999999999994
0.055,202.99999999999997,950.0000000000002
0.055,107.0,112.00000000000001
0.055,91.0,194.0
0.055,80.0,88.0
0.055,54.0,60.0
0.055,85.0,86.0
0.055,91.46061191021425,127.04299286348292
0.055,94.49867723941959,154.6091847207015
0.055,102.0,231.99999999999997
0.055,130.0,252.0
0.055,97.0,159.0
0.055,208.0,250.99999999999997
0.055,371.65844535002833,2910.6184909740396
0.056,109.00000000000001,147.0
0.056,208.0,542.0
0.056,165.0,493.0
0.056,1793.9999999999998,58078.00000000001
0.056,81.0,84.0
0.056,208.0,421.0
0.056,148.0,210.0
0.056,180.7097119692243,494.9181750552308
0.056,89.88882021697692,179.2986335698072
0.056,148.0,275.0
0.056,181.0,606.0
0.056,313.99999999999994,5303.999999999999
0.056,1154.0,49662.00000000001
0.056,2567.0,134597.99999999997
0.056,340.99999999999994,13736.000000000002
0.056,94.0,98.0
0.056,110.00000000000001,266.0
0.056,104.0,156.0
0.056,109.00000000000001,133.0
0.056,94.0,155.0
0.056,107.0,377.99999999999994
0.056,79.0,99.0
0.057,183.0,450.0
0.057,208.0,359.99999999999994
0.057,3188.0,161745.00000000006
0.057,80.0,95.0
0.057,195.0,744.0000000000001
0.057,1689.9999999999995,80180.99999999996
0.057,90.22194854911969,127.98437404620924
0.057,144.0,741.0000000000001
0.057,97.0,107.0
0.057,105.0,256.0
0.057,132.0,225.0
0.057,94.0,95.0
0.057,562.0,13497.000000000005
0.057,177.0,529.0
0.057,79.0,94.0
0.058,90.0,96.0
0.058,2435.9999999999995,110639.00000000003
0.058,163.0,1205.0
0.058,157.0,1758.9999999999995
0.058,129.78109114925493,487.6289731079211
0.058,208.0,250.99999999999997
0.058,84.0,89.0
0.058,231.0,350.0
0.058,208.0,400.0
0.058,181.0,1244.0
0.058,98.97241009229359,175.01899113627147
0.058,83.0,87.0
0.058,77.0,100.0
0.058,65.0,84.0
0.058,99.0,100.0
0.058,98.0,105.0
0.058,92.0,137.0
0.058,189.0,304.0
0.058,130.0,297.0
0.058,54.0,56.00000000000001
0.058,46.0,56.99999999999999
0.058,208.0,2532.0000000000005
0.058,107.0,108.0
0.058,304.0,1436.0
0.058,131.9659046875366,385.77713773628426
0.058,90.0,100.0
0.059,168.58089726706697,531.6972857152068
0.059,208.0,366.0
0.059,90.0,94.0
0.059,166.0,409.99999999999994
0.059,165.0,275.99999999999994
0.059,3442.0,185399.00000000003
0.059,110.00000000000001,424.0
0.059,208.0,1541.9999999999995
0.059,101.0,199.0
0.059,114.99999999999999,144.0
0.059,95.0,108.0
0.059,97.0,115.99999999999999
0.059,154.0,295.0
0.059,89.48742928478838,107.33126291998991
0.059,208.0,642.0
0.059,711.0,39591.00000000001
0.059,69.0,101.0
0.06,98.0,105.0
0.06,182.0,204.99999999999997
0.06,99.0,107.0
0.06,149.0,333.00000000000006
0.06,137.0,165.0
0.06,95.0,97.0
0.06,62.0,97.0
0.06,91.0,107.0
0.06,208.0,1582.0
0.06,208.0,571.9999999999999
0.06,171.90113437671084,216.11108254784156
0.06,177.0,348.0
0.06,83.0,103.0
0.06,75.0,104.0
0.06,92.0,95.0
0.06,84.0,97.0
0.06,208.0,1082.0000000000002
0.06,106.0,245.00000000000003
0.06,600.0,20510.000000000004
0.06,94.0,182.0
0.061,99.0,160.0
0.061,100.9554357129917,220.49943310584723
0.061,417.0,3013.9999999999995
0.061,134.0,1760.9999999999995
0.061,146.0,149.0
0.061,61.0,64.0
0.061,206.99999999999997,2852.0000000000005
0.061,151.0,257.0
0.061,106.0,112.00000000000001
0.061,97.0,136.0
0.061,181.0,216.0
0.061,152.0,1055.0
0.061,164.0,315.0
0.061,77.0,182.0
0.061,165.0,202.0
0.061,208.0,10778.000000000004
0.061,247.00000000000003,1353.0000000000002
0.061,208.0,5596.000000000001
0.061,93.0,99.0
0.061,305.0,4442.000000000001
0.061,513.0000000000001,5840.999999999998
0.061,98.17840903172143,167.8660180024534
0.062,54.0,132.0
0.062,2676.0000000000005,171103.0
0.062,2125.353852891325,84624.66439519858
0.062,2405.0704694746596,137712.82794231275
0.062,1712.582260798003,88702.47527549612
0.062,1346.3223044705287,87533.51083274283
0.062,464.8160926646151,3840.4653363882867
0.062,2330.711659923795,109927.15260332586
0.062,673.9588256638499,20594.968964105952
0.062,478.493469129935,16775.877681957514
0.062,322.9705868960825,11897.314402838985
0.062,529.523370589061,4271.865166411507
0.062,629.3210627334826,30592.092327920313
0.062,778.040187684844,24258.97003175645
0.062,1493.7342441775866,56559.943687546715
0.062,2891.4372441527953,155107.95757766897
0.062,46.0,649.9999999999999
0.062,1466.0010280099475,87084.77696102732
0.062,2838.9735732980926,172978.7374356506
0.062,1100.0000000000002,42949.000000000015
0.062,1214.9999999999998,67245.99999999999
0.062,1398.6879566222053,88996.03658590643
