evolution rate,geometric mean length lived,geometric mean species population time
0.062,613.0,11049.000000000004
0.063,353.0,56432.00000000003
0.065,354.0,22986.000000000007
0.073,389.99999999999994,16065.0
0.083,708.0000000000001,2546.0
0.085,613.0,43136.0
0.088,528.0000000000001,24076.000000000004
0.089,108.0,161.0
0.091,275.0,19991.999999999993
0.092,354.0,24898.0
0.1,241.0,511.00000000000006
0.104,151.0,258.0
0.106,353.0,34144.99999999999
0.107,259.2296279363144,15619.528033842773
0.109,190.44684297724655,6902.007389158605
0.117,136.0,438.99999999999994
0.124,85.0,202.0
0.129,71.0,101.0
0.131,286.0,1010.9999999999998
0.137,354.0,32089.0
0.139,354.0,16058.999999999998
0.143,56.99999999999999,250.0
0.146,637.9999999999999,82927.0
0.156,710.0,41712.000000000015
0.158,274.21524392345515,9152.776409374374
0.161,208.0,3914.0
0.166,149.0,3010.0
0.17,501.0,9228.000000000004
0.181,2586.0,223736.99999999994
0.183,89.0,160.0
0.189,424.79406775518885,7901.6389439153745
0.21,1097.0000000000002,49581.999999999985
0.212,82.0,148.0
0.213,3193.0000000000005,378090.9999999997
0.221,702.9999999999999,53325.999999999985
0.222,142.0,193.0
0.233,148.0,667.9999999999999
0.243,82.0,114.99999999999999
0.248,70.0,118.0
0.263,133.0,1030.0
0.265,1807.9999999999995,110024.99999999997
0.271,95.0,187.0
0.282,69.0,90.0
0.289,76.0,146.0
0.291,66.0,96.0
0.293,709.0,45691.0
0.299,170.0,1109.0
0.305,92.0,115.99999999999999
0.312,76.0,143.0
0.319,200.99999999999997,816.9999999999998
0.321,70.0,89.0
0.324,119.0,176.0
0.329,87.0,134.0
0.343,211.0,5599.000000000002
0.344,145.0,525.0
0.349,697.0,29120.0
0.357,225.99999999999997,6345.000000000003
0.358,121.44957801491118,299.79993328885183
0.36,219.0,2269.0
0.364,175.0,2544.9999999999995
0.369,98.0,247.00000000000003
0.384,71.0,95.0
0.389,105.0,214.0
0.39,97.0,147.0
0.397,83.0,92.0
0.398,130.0,646.0
