evolution rate,length lived,species population time,population
0.271667,76,163,2
0.392758,166,499,3
0.351808,83,91,1
0.236667,703,6370,9
0.150293,79,89,1
0.247573,142,249,1
0.178333,4001,273326,68
0.271975,77,141,1
0.182665,294,500,1
0.389392,125,209,1
0.318333,213,1078,5
0.373241,86,142,1
0.225,2639,115364,43
0.333213,198,282,1
0.053642,101,211,2
0.181261,94,118,1
0.378964,295,2625,8
0.253686,94,100,1
0.19,4001,308464,77
0.080981,94,106,1
0.134323,385,8449,21
0.317001,84,103,1
0.132376,782,18565,23
0.19,64,652,10
0.373864,86,187,2
0.075841,445,17386,39
0.105434,596,31165,52
0.155,258,3825,14
0.341667,1994,73219,36
0.10182,413,1185,2
0.268939,146,381,2
0.157436,151,601,3
0.244514,1146,72817,63
0.073333,549,56430,102
0.391901,88,145,1
0.143333,4001,336153,84
0.351888,157,205,1
0.300315,115,412,3
0.36617,154,299,1
0.283333,207,2208,10
0.229253,196,549,2
0.338773,2549,138435,54
0.397781,480,11254,23
0.374888,89,96,1
0.384283,177,518,2
0.216792,4001,312818,78
0.155,4001,250830,62
0.248333,1144,36022,31
0.225,4001,231045,57
0.245547,385,6753,17
0.115296,298,2466,8
0.33,181,1616,8
0.073333,1377,115452,83
0.051527,1007,22071,21
0.13764,547,15470,28
0.095479,438,26866,61
0.073333,303,12977,42
0.374189,92,104,1
0.229671,166,172,1
0.271667,315,2543,8
0.081439,633,26517,41
0.299221,2612,188276,72
0.169486,58,59,1
0.100816,549,75598,137
0.068728,552,36957,66
0.29246,154,167,1
0.178333,1507,35473,23
0.155,4001,259534,64
0.397652,76,94,1
0.245671,91,102,1
0.260117,98,105,1
0.142213,4001,274075,68
0.137653,574,7804,13
0.143333,4001,284009,70
0.377741,229,4384,19
0.368025,75,93,1
0.092986,507,13659,26
0.245655,105,110,1
0.131667,2035,102806,50
0.158178,388,3027,7
0.250809,120,200,1
0.178272,153,158,1
0.30016,95,101,1
