evolution rate,length lived,species population time,population
0.388333,58,145,2
0.271667,2248,101842,45
0.131667,4001,243474,60
0.23841,50,70,1
0.143333,4001,291175,72
0.247459,175,205,1
0.108333,4001,317120,79
0.061667,1061,24149,22
0.073333,4001,274936,68
0.225,1212,24507,20
0.189281,55,85,1
0.096667,4001,298375,74
0.275287,89,97,1
0.085,4001,285910,71
0.061667,4001,297088,74
0.225,1158,26306,22
0.217015,1134,22765,20
0.096667,4001,239843,59
0.178333,1117,8472,7
0.061667,4001,316463,79
0.061667,4001,236962,59
0.33,1115,16076,14
0.19,4001,318197,79
0.201667,4001,283233,70
0.19,2027,111175,54
0.108333,4001,248146,62
0.107998,78,85,1
0.225,4001,260080,65
0.225,2400,106116,44
0.131667,4001,236551,59
0.19,1041,53528,51
0.166667,4001,258683,64
0.295,1088,20119,18
0.085,4001,300170,75
0.213333,4001,275647,68
0.315002,92,105,1
0.061667,4001,299920,74
0.225,1714,68555,39
0.202915,87,102,1
0.073333,235,6174,26
0.283333,4001,272310,68
0.318333,1183,22414,18
0.166667,4001,297532,74
0.33,1244,11230,9
0.155,4001,293098,73
0.155,4001,250439,62
0.073333,4001,279475,69
0.225,1541,68492,44
0.061667,4001,259350,64
0.085,1073,42954,40
0.108333,4001,266883,66
0.166667,4001,255078,63
0.137297,79,96,1
0.073333,4001,300269,75
0.12,1449,90117,62
0.283333,4001,261549,65
0.143333,4001,290975,72
0.108333,1114,10104,9
0.073333,4001,244636,61
0.26,4001,273593,68
0.108333,4001,289370,72
0.266922,121,181,1
0.108333,4001,308149,77
0.174106,89,141,1
0.108333,4001,283556,70
0.248333,1533,17030,11
0.096667,4001,298598,74
0.225,1837,66417,36
0.096667,4001,268190,67
0.201667,1421,42011,29
0.073333,4001,273365,68
0.108333,4001,308680,77
0.12,4001,278756,69
0.073333,4001,287957,71
0.178333,4001,296275,74
0.178333,4001,283376,70
0.05,4001,264309,66
0.12,1323,85016,64
0.19,4001,261234,65
0.061667,4001,278023,69
0.213333,1457,25938,17
0.073333,4001,231735,57
0.202511,83,90,1
0.166667,4001,267366,66
0.155,3909,164702,42
0.295,4001,269264,67
0.155,1773,38691,21
0.073333,4001,236948,59
0.085,4001,268202,67
0.109856,446,5009,11
0.073333,4001,293658,73
0.131667,4001,314498,78
0.166667,1502,20728,13
0.073333,4001,284320,71
0.061667,2132,157220,73
0.189651,1123,30761,27
0.201667,697,11539,16
0.096667,4001,278918,69
0.085,1200,27328,22
0.166667,2634,127156,48
0.12,4001,296828,74
0.354011,71,86,1
0.131667,4001,286294,71
0.26,4001,242653,60
0.131209,494,25427,51
0.085,4001,280877,70
0.235595,92,93,1
0.201667,1705,35447,20
0.108333,4001,284559,71
0.232975,55,67,1
0.166667,4001,261163,65
0.213333,4001,206915,51
0.201907,85,338,3
0.100763,87,91,1
0.19,797,19444,24
0.33,2103,60458,28
0.236667,4001,288606,72
0.306667,1084,6153,5
0.201667,2576,84824,32
0.073333,4001,242915,60
0.073333,4001,304847,76
0.19,4001,310703,77
0.236667,4001,299499,74
0.073333,1045,57761,55
0.166667,4001,265068,66
0.12,4001,279109,69
0.061667,1124,32440,28
0.12,4001,282450,70
0.33,1299,29699,22
0.061667,4001,252163,63
0.347941,479,3271,6
0.248333,4001,268658,67
0.37403,303,440,1
0.058609,101,103,1
0.225,483,5045,10
0.19,4001,276538,69
0.341667,1630,67960,41
0.108333,4001,258642,64
0.225,1135,15904,14
0.108333,4001,283204,70
0.143333,1053,10109,9
0.166667,4001,216740,54
0.156431,81,89,1
0.225,4001,263594,65
0.143333,1698,62219,36
0.073333,4001,253118,63
0.201667,2415,47858,19
0.143333,4001,285233,71
0.108333,4001,273770,68
0.376308,161,200,1
0.108333,4001,310406,77
0.166667,1335,53144,39
0.061667,4001,220737,55
0.26,1505,42353,28
0.12,4001,260855,65
0.061667,1347,44655,33
0.108333,4001,242834,60
0.306667,1445,41234,28
0.143333,4001,272719,68
0.318333,1038,18169,17
0.131667,4001,314883,78
0.05,1318,77110,58
0.096667,4001,258374,64
0.096667,4001,280440,70
0.33,2005,80555,40
0.26,4001,277539,69
0.061667,4001,285123,71
0.306667,1543,27783,18
0.093239,98,110,1
0.108333,4001,299277,74
0.073333,4001,291908,72
0.213333,4001,296460,74
0.143333,1582,46751,29
0.073333,4001,251141,62
0.108333,1354,13341,9
0.143333,4001,238787,59
0.292006,472,2179,4
0.12,4001,299817,74
0.178333,4001,298493,74
0.155,4001,279017,69
0.236667,1595,22026,13
0.096667,4001,199424,49
0.12,4001,259519,64
0.073333,4001,266505,66
0.249315,415,1351,3
0.225,4001,297645,74
0.2713,506,1957,3
0.254955,147,160,1
0.096667,2048,96183,46
0.318333,4001,276563,69
0.061667,4001,262069,65
0.092381,163,205,1
0.061667,4001,303565,75
0.166667,1169,11227,9
0.143333,4001,277582,69
0.19,4001,284632,71
0.236667,1185,29236,24
0.061667,4001,264333,66
0.108333,4001,315942,78
0.395943,75,78,1
0.26,4001,286329,71
0.073333,4001,250960,62
0.183105,191,499,2
0.213333,4001,294281,73
0.061667,4001,203990,50
