evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,426.32575757575756,38066.69696969697
0.06,423.8415300546448,32727.464480874318
0.07,448.6666666666667,30078.605555555554
0.08,458.16042780748666,32476.75935828877
0.09,421.01657458563534,32503.629834254145
0.1,420.9072164948454,33531.28865979381
0.11,362.4413145539906,26711.23943661972
0.12,346.077868852459,24943.16393442623
0.13,337.48333333333335,23752.220833333333
0.14,319.4817813765182,23436.137651821864
0.15,337.6747572815534,21757.087378640776
0.16,582.3103448275862,47452.3275862069
0.17,787.6405529953917,69572.98156682028
0.18,685.45,51072.010714285716
0.19,619.5627530364372,49252.26315789474
0.2,634.6975806451613,50093.0
0.21,672.5991902834008,48583.17408906882
0.22,513.4566929133858,34413.03149606299
0.23,582.0442477876106,45630.07522123894
0.24,498.2596899224806,34849.8527131783
0.25,425.31320754716984,27715.709433962264
0.26,485.1969111969112,32768.853281853284
0.27,397.02834008097165,24474.303643724696
0.28,397.260162601626,21952.638211382113
0.29,338.26377952755905,19080.464566929135
0.3,357.150406504065,21840.47154471545
0.31,288.7894736842105,16231.877192982456
0.32,325.78761061946904,18301.464601769912
0.33,237.24590163934425,12257.245901639344
0.34,284.9855769230769,14408.408653846154
0.35,222.56281407035175,8874.326633165829
0.36,249.18565400843883,13051.62447257384
0.37,258.47752808988764,12925.241573033707
0.38,205.5252100840336,7642.5672268907565
0.39,209.35930735930737,10192.796536796537
0.4,230.89814814814815,11115.222222222223
