evolution rate,length lived,species population time,population
0.225,46,85,1
0.36879,47,88,1
0.376398,66,163,2
0.132664,344,12249,35
0.141698,344,95878,278
0.085,483,42440,87
0.168823,343,41303,120
0.290571,109,630,5
0.188456,3281,404835,123
0.185512,114,345,3
0.355051,1450,54358,37
0.353333,93,954,10
0.389006,158,586,3
0.204963,345,7233,20
0.097877,689,151495,219
0.134783,688,112871,164
0.154337,307,29725,96
0.173537,141,1122,7
0.358372,78,100,1
0.096667,428,7283,17
0.112722,187,12106,64
0.125659,99,155,1
0.053405,344,56859,165
0.226358,590,34141,57
0.084553,343,72736,212
0.351626,89,393,4
0.073333,484,22402,46
0.148063,158,520,3
0.081932,350,23202,66
0.12768,277,20580,74
0.314139,121,324,2
0.141429,257,11268,43
0.231977,684,94218,137
0.079269,376,4725,12
0.103178,434,30271,69
0.286734,1034,57661,55
0.348767,94,187,1
0.15292,48,56,1
0.189169,980,118560,120
0.065888,344,50711,147
0.056851,344,69644,202
0.214131,261,1324,5
0.094286,563,49108,87
0.223684,71,98,1
0.319937,234,5520,23
0.066203,689,97174,141
0.094817,344,77495,225
0.247796,86,245,2
0.191251,612,14049,22
0.232083,129,349,2
0.317973,195,4125,21
0.356148,74,108,1
0.357064,103,105,1
0.299863,148,232,1
0.312316,685,99096,144
0.062625,689,17539,25
0.22592,1268,126165,99
0.080027,689,48159,69
0.274468,79,202,2
0.168085,115,242,2
0.078217,211,973,4
0.391277,87,152,1
0.155,742,48181,64
0.225,1759,80267,45
0.127317,651,41252,63
0.081652,345,160942,466
0.227309,102,211,2
0.124466,482,24585,51
0.060163,344,32147,93
0.066902,344,2724,7
0.057915,690,57150,82
0.097699,289,23128,80
0.10629,266,16074,60
0.050342,343,37722,109
0.102377,345,5367,15
0.108949,114,4149,36
0.055201,98,261,2
0.309676,676,24689,36
0.061667,21,470,22
0.08793,345,91590,265
0.142602,344,106978,310
0.115751,344,31155,90
0.136655,344,34801,101
0.248665,102,238,2
0.241026,79,177,2
0.311055,140,303,2
0.102192,204,14072,68
0.277072,128,157,1
0.067743,344,26223,76
0.126089,578,11237,19
0.341667,92,723,7
0.169431,101,132,1
0.262724,567,38672,68
0.096623,604,3083,5
0.073333,608,99294,163
0.108679,65,1212,18
0.316998,35,52,1
0.091739,387,22930,59
0.071621,394,32080,81
0.116995,413,28433,68
0.101932,344,18820,54
0.239098,768,113733,148
0.379382,101,295,2
0.272963,956,55528,58
0.163475,976,71972,73
0.053709,224,94514,421
0.124889,616,91722,148
0.161997,317,3543,11
0.186545,2038,244831,120
0.318559,913,161708,177
0.208076,322,8185,25
0.292064,75,167,2
0.303272,268,4889,18
0.276221,78,112,1
0.059389,119,10315,86
0.09257,277,685,2
0.06536,465,12399,26
0.227025,67,164,2
0.148005,406,3729,9
0.290931,61,105,1
0.31626,693,96102,138
0.33,107,813,7
0.116333,705,37054,52
0.213333,2563,350390,136
0.123801,67,4643,69
0.207289,1553,115325,74
0.310448,143,932,6
0.257182,97,217,2
0.236189,644,111452,173
0.284267,689,23847,34
0.204039,828,66995,80
0.128481,459,32000,69
0.339268,101,230,2
0.212621,498,46833,94
0.14445,281,16716,59
0.090581,55,343,6
0.059327,689,15788,22
0.253695,71,106,1
0.134151,167,9595,57
0.09074,201,10139,50
0.232724,86,131,1
0.113943,345,41083,119
0.123093,343,28886,84
0.078637,345,92061,266
0.140179,76,201,2
0.31266,73,112,1
0.245091,68,101,1
0.338637,70,194,2
0.159763,344,6960,20
0.091834,544,16875,31
0.287489,132,324,2
0.341545,440,6776,15
0.103394,344,23470,68
0.134935,689,62560,90
0.085011,306,9906,32
0.282112,219,2881,13
0.105511,194,469,2
0.306667,103,1695,16
0.368215,440,10790,24
0.245193,69,96,1
0.269064,182,875,4
0.174536,177,2510,14
0.397855,90,192,2
0.221425,145,288,1
0.278078,561,33920,60
0.331676,69,167,2
0.21143,341,5436,15
0.08122,391,13050,33
