evolution rate,length lived,species population time,population
0.194669,62,90,1
0.238809,1694,74200,43
0.1479,237,304,1
0.138981,111,115,1
0.369056,231,340,1
0.220998,6366,436465,68
0.083366,237,908,3
0.347054,590,14957,25
0.161819,711,12155,17
0.198753,85,90,1
0.398957,518,2643,5
0.272718,413,1801,4
0.091239,183,233,1
0.380178,88,144,1
0.079853,4759,281869,59
0.35164,5979,302473,50
0.253179,2855,137174,48
0.223092,121,136,1
0.079483,334,5285,15
0.211911,86,115,1
0.358817,78,88,1
0.315855,3583,194818,54
0.378187,1295,53681,41
0.268992,569,22115,38
0.306468,84,93,1
0.293212,246,5241,21
0.081354,5175,357428,69
0.171044,48,60,1
0.120264,3101,191795,61
0.295614,387,15176,39
0.189492,1665,30426,18
0.113782,9397,665895,70
0.25312,2458,132396,53
0.20019,1236,36904,29
0.116488,103,156,1
0.265003,77,96,1
0.210575,88,94,1
0.325667,7735,596009,77
0.281736,1717,112636,65
0.333657,93,383,4
0.327523,62,471,7
0.090134,123,160,1
0.23209,99,107,1
0.378139,44,45,1
0.109578,1895,58982,31
0.332196,296,5944,20
0.304097,80,86,1
0.169418,690,23833,34
0.391093,225,3456,15
0.398102,86,89,1
0.378982,472,10210,21
0.38752,1323,30175,22
0.066046,96,97,1
0.264257,217,385,1
0.10548,7992,343348,42
0.214151,81,108,1
0.188365,4816,217172,45
0.066274,1743,92456,53
0.242415,285,768,2
0.249673,91,96,1
0.31205,185,697,3
0.100833,86,398,4
0.221699,275,1449,5
0.285221,5839,284951,48
0.389135,1867,82575,44
0.138262,128,158,1
0.179515,151,181,1
0.37768,194,540,2
0.173659,15000,471022,31
0.242725,4279,346463,80
0.280139,125,222,1
0.079118,188,566,3
0.100156,78,83,1
0.050942,631,9505,15
0.253126,3309,214883,64
0.206513,3402,295848,86
0.183078,78,354,4
0.32666,4752,375694,79
0.359198,2343,197852,84
0.081381,187,1020,5
0.373109,9761,661504,67
0.129436,232,883,3
0.073352,246,842,3
0.201797,7083,488364,68
0.230083,112,117,1
0.166691,81,86,1
0.103297,91,110,1
0.331595,106,112,1
0.138187,86,105,1
0.150937,79,183,2
0.366339,81,108,1
0.353236,15000,698869,46
0.083077,1182,43437,36
0.23657,285,492,1
0.308052,1011,35330,34
0.138708,232,466,2
0.297502,170,598,3
0.282437,15000,544933,36
0.195252,2153,88803,41
0.346231,666,5720,8
0.20662,237,696,2
0.170657,237,375,1
0.250339,137,599,4
0.25259,181,470,2
0.395822,143,173,1
0.210499,145,157,1
0.157696,102,143,1
0.354796,1581,66284,41
0.159596,8664,383448,44
0.30994,83,98,1
0.384132,41,54,1
0.361103,475,11646,24
0.230144,137,213,1
0.172741,5813,226175,38
0.384982,132,142,1
0.065216,1427,53362,37
0.179772,298,857,2
0.328178,3038,103621,34
0.17216,94,98,1
0.218994,64,88,1
0.304652,172,252,1
0.203785,325,7577,23
0.247742,503,4968,9
0.326908,5692,265875,46
0.365961,84,189,2
0.205369,5761,203849,35
0.302068,598,6202,10
0.35721,331,1349,4
0.170203,130,194,1
0.108762,107,110,1
0.06913,183,1464,8
0.110747,3410,112278,32
0.293446,4888,172720,35
0.11253,237,861,3
0.320988,1145,48596,42
0.343897,131,189,1
0.337646,3048,114991,37
0.33685,192,582,3
0.165332,78,80,1
0.107332,62,505,8
0.277423,103,110,1
