timestamp,interval_seconds
1770621542.878465,10.435667
1770621545.532618,2.655090
1770621545.959347,0.426724
1770621547.317174,1.357845
1770621548.527106,1.209876
1770621548.997058,0.469973
1770621549.473720,0.476726
1770621549.942944,0.469192
1770621551.011489,1.068523
1770621552.141637,1.130144
1770621552.684931,0.543337
1770621553.820094,1.135179
1770621554.993771,1.173681
1770621556.317136,1.323240
1770621556.868541,0.551485
1770621557.954313,1.085792
1770621558.438942,0.484582
1770621559.283575,0.844661
1770621559.724441,0.440908
1770621560.191130,0.466677
1770621560.929983,0.738848
1770621561.593365,0.663416
1770621562.134202,0.540843
1770621562.664128,0.529913
1770621563.823617,1.159487
1770621564.413767,0.590108
1770621564.880488,0.466726
1770621565.419828,0.539386
1770621566.056817,0.637000
1770621566.930754,0.873924
1770621567.506760,0.576000
1770621568.072803,0.566022
1770621568.631180,0.558417
1770621569.214761,0.583586
1770621569.779335,0.564554
1770621570.246641,0.467257
1770621570.878302,0.631665
1770621572.424670,1.546413
1770621573.335708,0.911052
1770621574.376075,1.040221
1770621575.065743,0.689802
1770621575.597384,0.531651
1770621576.078934,0.481542
1770621577.306913,1.227996
1770621578.665701,1.358735
1770621579.169230,0.503292
1770621579.949506,0.780559
1770621580.622545,0.673049
1770621581.208427,0.585789
1770621582.065404,0.857016
1770621583.300747,1.235346
1770621583.824537,0.523808
1770621585.472860,1.648333
1770621586.113469,0.640628
1770621586.580919,0.467476
1770621587.108761,0.527840
1770621587.870795,0.761953
1770621589.283042,1.412332
1770621589.820237,0.537198
1770621590.459502,0.639265
1770621590.894401,0.434906
1770621591.797959,0.903570
1770621592.239967,0.441976
1770621593.570082,1.330125
1770621594.424740,0.854651
1770621594.874798,0.450076
1770621595.705330,0.830520
1770621596.549020,0.843704
1770621597.025415,0.476390
1770621597.894056,0.868590
1770621598.291573,0.397590
1770621598.633501,0.341879
1770621600.633794,2.000299
1770621601.230406,0.596638
1770621602.962158,1.731748
1770621604.191051,1.228909
1770621605.249306,1.058267
1770621606.050646,0.801340
1770621606.688985,0.638352
1770621607.635143,0.946140
1770621608.052610,0.417481
1770621608.610719,0.558102
1770621609.825048,1.214319
1770621611.288276,1.463173
1770621611.701734,0.413478
1770621612.753527,1.051852
1770621613.595352,0.841837
1770621614.177186,0.581811
1770621615.765745,1.588590
1770621616.245817,0.480066
1770621616.928874,0.683045
1770621617.428955,0.500038
1770621617.948416,0.519516
1770621618.532299,0.583866
1770621619.058793,0.526463
1770621619.783629,0.724871
1770621620.455400,0.671746
1770621621.008488,0.553127
1770621621.548882,0.540330
1770621622.067368,0.518563
1770621622.546190,0.478744
1770621622.980096,0.433972
1770621623.532155,0.552004
1770621624.941577,1.409468
1770621625.419209,0.477602
1770621626.143903,0.724716
1770621626.613451,0.469585
1770621627.303815,0.690357
1770621628.087227,0.783420
1770621628.487065,0.399852
1770621629.086712,0.599628
1770621629.538811,0.452124
1770621630.033860,0.495002
1770621631.676696,1.642841
1770621632.149133,0.472426
1770621633.361763,1.212678
1770621634.387258,1.025488
1770621635.181839,0.794511
1770621635.709294,0.527510
1770621636.522565,0.813249
1770621637.055473,0.532934
1770621637.603092,0.547602
1770621638.616163,1.013123
1770621639.187943,0.571754
1770621639.711781,0.523832
1770621640.573527,0.861769
1770621641.180045,0.606458
1770621642.673273,1.493287
1770621643.308414,0.635090
1770621643.878362,0.569996
1770621644.523345,0.644985
1770621645.084985,0.561646
1770621645.820191,0.735150
1770621646.847388,1.027255
1770621647.623918,0.776478
1770621648.128328,0.504414
1770621648.839330,0.711039
1770621650.148908,1.309606
1770621650.654212,0.505294
1770621651.100728,0.446409
1770621651.771174,0.670546
1770621652.534248,0.763038
1770621653.014026,0.479783
1770621653.483841,0.469843
1770621654.136935,0.653136
1770621655.369885,1.232918
1770621655.825629,0.455719
1770621656.424421,0.598788
1770621657.729825,1.305458
1770621658.439115,0.709263
1770621659.319919,0.880776
1770621659.971025,0.651175
1770621660.929021,0.957949
1770621663.512880,2.583898
1770621663.931800,0.418881
1770621664.924446,0.992666
