evolution rate,length lived,species population time,population
0.178333,51,127,2
0.211301,55,94,1
0.252109,133,757,5
0.182247,792,135073,170
0.168663,499,6792,13
0.13347,461,13151,28
0.082917,41,230,5
0.192684,580,18736,32
0.264338,84,188,2
0.113069,329,18356,55
0.376667,67,733,10
0.060103,499,124168,248
0.149996,499,84414,169
0.091589,394,22916,58
0.141188,589,76900,130
0.144486,854,51782,60
0.119682,499,41763,83
0.098422,306,25717,84
0.095399,496,93028,187
0.102139,996,104164,104
0.384191,55,104,1
0.248051,162,458,2
0.231163,459,7210,15
0.051247,499,51752,103
0.084989,727,24756,34
0.086333,519,1654,3
0.062221,541,23077,42
0.111638,68,111,1
0.315161,168,1312,7
0.088082,999,22575,22
0.06521,454,29092,64
0.082033,499,40368,80
0.152767,498,105905,212
0.080756,463,34670,74
0.119752,45,1096,24
0.30232,1531,94166,61
0.199056,118,263,2
0.322501,89,157,1
0.205817,392,48169,122
0.09878,311,5269,16
0.061667,431,36851,85
0.097207,499,31218,62
0.084557,214,7401,34
0.087055,1955,103456,52
0.284922,37,68,1
0.057643,353,20184,57
0.080519,500,73545,147
0.399497,49,63,1
0.232178,91,207,2
0.224584,148,1477,9
0.061667,741,55511,74
0.145121,999,158758,158
0.378063,772,86887,112
0.244273,997,65791,65
0.116826,497,154007,309
0.063396,999,53497,53
0.05853,414,25838,62
0.077251,531,65594,123
0.092127,565,190109,336
0.190353,178,911,5
0.38416,98,156,1
0.253084,82,198,2
0.202689,95,217,2
0.337228,67,93,1
0.200464,85,104,1
0.230683,74,103,1
0.211824,848,50883,60
0.064621,1188,41872,35
0.177315,113,151,1
0.251404,70,95,1
0.104542,500,69838,139
0.168875,191,6004,31
0.061324,499,51670,103
0.089664,227,2863,12
0.37405,189,938,4
0.383672,83,147,1
0.203076,880,19524,22
0.365228,46,87,1
0.120528,455,42883,94
0.366892,519,18796,36
0.329016,73,137,1
0.207773,3161,485301,153
0.314408,96,145,1
0.392194,95,370,3
0.355721,88,90,1
0.117887,414,57909,139
0.138339,499,121372,243
0.081376,499,50034,100
