evolution rate,length lived,species population time,population
0.248333,56,111,1
0.094799,405,3004,7
0.25744,97,240,2
0.364979,80,248,3
0.257962,61,99,1
0.248271,427,28310,66
0.084337,1296,116705,90
0.336443,1020,101054,99
0.306681,82,107,1
0.164664,58,91,1
0.255283,742,30558,41
0.261372,91,194,2
0.254269,156,485,3
0.279011,103,452,4
0.330027,78,110,1
0.249637,76,105,1
0.101414,2994,220211,73
0.374859,79,96,1
0.286574,546,10119,18
0.361921,146,296,2
0.38977,149,620,4
0.145269,736,96345,130
0.228846,153,355,2
0.162093,116,267,2
0.197017,56,80,1
0.236582,93,94,1
0.149368,98,101,1
0.346626,91,119,1
0.133567,523,5559,10
0.174032,923,39429,42
0.348757,83,172,2
0.187135,136,291,2
0.108333,751,32019,42
0.362144,105,107,1
0.292921,873,33074,37
0.073777,739,27507,37
0.376913,86,135,1
0.328282,140,160,1
0.354636,89,218,2
0.075316,400,1903,4
0.159295,71,143,2
0.168701,462,9175,19
0.075952,1044,76416,73
0.361537,57,93,1
0.395411,82,153,1
0.297667,85,151,1
0.137057,207,1905,9
0.052865,863,52733,61
0.082779,2165,74825,34
0.235359,541,12242,22
0.074766,1095,4514,4
0.247308,94,235,2
0.317325,96,207,2
0.224854,47,85,1
0.21788,462,4607,9
0.097539,570,2200,3
0.099635,711,3518,4
0.210628,901,131797,146
0.243256,242,3102,12
0.165917,3121,306494,98
0.142834,112,156,1
0.384407,61,113,1
0.085747,749,47422,63
0.283546,100,197,1
0.299938,358,4008,11
0.06846,238,483,2
0.206842,62,138,2
0.12319,339,10442,30
0.135925,599,11076,18
0.061667,436,9962,22
0.226156,290,2580,8
0.05,2893,231150,79
0.106336,253,581,2
0.194202,710,21605,30
0.219054,252,8108,32
0.082772,74,683,9
0.153707,95,196,2
0.180825,60,154,2
0.070541,3446,398716,115
0.096598,2036,63883,31
0.113561,849,15126,17
0.233503,61,107,1
0.100491,3331,168544,50
0.230789,91,172,1
0.30983,505,23187,45
0.130074,3160,157770,49
0.115606,283,1010,3
0.110476,129,396,3
0.111163,814,13310,16
0.138842,241,1995,8
0.340433,81,158,1
0.088018,1723,119010,69
0.050884,786,35892,45
0.197988,103,106,1
0.262333,461,123241,267
0.231844,63,97,1
0.239403,1009,181710,180
0.081325,611,20624,33
0.187666,54,95,1
0.253247,113,191,1
0.289871,876,85006,97
0.09807,237,578,2
0.094991,1411,36067,25
0.168381,3447,243453,70
0.340178,62,106,1
0.199093,131,406,3
0.18528,105,169,1
0.275491,54,96,1
0.302988,104,188,1
0.137273,3447,178220,51
0.160038,983,37589,38
0.073654,1310,121340,92
0.10537,93,150,1
0.298744,92,101,1
0.08435,1517,82824,54
0.118663,2822,127675,45
0.245969,49,91,1
0.384092,66,101,1
0.161003,102,293,2
0.154014,129,471,3
0.265947,63,110,1
0.313697,82,92,1
0.39419,66,137,2
0.164191,71,97,1
0.39443,97,219,2
0.086758,1722,148930,86
0.101958,95,149,1
0.052574,132,437,3
0.16175,81,100,1
0.131429,1338,71289,53
0.211538,1551,169265,109
0.078609,636,1268,1
0.220309,4001,238218,59
0.108333,1179,45341,38
