evolution rate,geometric mean length lived,geometric mean species population time
0.065,666.0,28926.000000000004
0.087,193.0,596.0
0.097,350.85041637161015,3210.843596437745
0.111,69.0,96.0
0.125,96.0,163.0
0.135,87.0,92.0
0.14,123.0,229.99999999999997
0.155,127.0,1314.9999999999998
0.176,130.0,239.0
0.207,96.0,110.00000000000001
0.212,682.0,20049.0
0.215,89.0,103.0
0.224,146.0,571.0000000000001
0.226,76.0,96.0
0.243,144.0,242.0
0.268,85.0,167.0
0.273,98.0,108.0
0.274,147.0,206.0
0.293,66.09084656743323,116.79041056525146
0.296,93.0,111.00000000000001
0.298,100.0,109.00000000000001
0.356,65.0,91.0
0.36,90.0,104.0
0.388,109.00000000000001,399.0
