evolution rate,length lived,species population time,population
0.131667,56,145,2
0.149711,77,153,1
0.05042,784,26816,34
0.225677,180,490,2
0.08904,2940,411381,139
0.210625,1109,130352,117
0.320978,122,338,2
0.357358,277,4417,15
0.249628,87,96,1
0.267829,140,196,1
0.336592,49,85,1
0.172792,118,367,3
0.321217,95,260,2
0.272374,236,677,2
0.279973,83,189,2
0.356749,56,94,1
0.169422,59,142,2
0.154819,67,176,2
0.298183,150,311,2
0.287032,57,153,2
0.353659,193,1148,5
0.109232,671,99759,148
0.356009,245,3917,15
0.090687,1123,20137,17
0.229923,220,263,1
0.157694,167,444,2
0.12126,560,53004,94
0.324604,111,249,2
0.306958,176,313,1
0.183419,61,118,1
0.183513,1766,95507,54
0.110526,132,1734,13
0.068338,686,49787,72
0.375395,82,93,1
0.096667,1774,172371,97
0.203662,733,34565,47
0.171478,2529,135091,53
0.238797,115,200,1
0.394285,88,253,2
0.221141,77,88,1
0.12182,374,1894,5
0.31548,153,1356,8
0.109352,629,59980,95
0.159368,162,1738,10
0.076771,1993,56618,28
0.190468,62,112,1
0.06051,1052,19363,18
0.256199,108,146,1
0.352015,76,98,1
0.148217,1442,120670,83
0.394835,138,273,1
0.270417,75,122,1
0.36064,361,11456,31
0.308014,72,105,1
0.246103,59,246,4
0.393942,124,212,1
0.174225,480,9439,19
0.274179,55,86,1
0.110933,489,5266,10
0.196212,143,338,2
0.105879,2781,263777,94
0.161284,2527,264485,104
0.258838,617,7780,12
0.059909,58,94,1
0.375921,89,235,2
0.254793,1109,111462,100
0.226691,76,141,1
0.122304,211,3661,17
0.168642,69,131,1
0.168559,1227,89769,73
0.212576,1024,80265,78
0.135844,104,252,2
0.277866,189,1866,9
0.268725,93,98,1
0.292213,83,152,1
0.179036,77,113,1
0.117016,2941,227244,77
0.216292,1308,131184,100
0.100639,1522,52086,34
0.094376,1066,74222,69
0.135731,146,210,1
0.196812,443,41275,93
0.078121,1193,119276,99
0.313053,56,105,1
0.123058,4001,294166,73
0.062118,181,478,2
0.147396,819,11754,14
0.099187,123,138,1
0.142646,2942,141985,48
0.229659,84,132,1
0.199362,114,163,1
0.08829,593,22816,38
0.351029,189,963,5
0.107279,2938,250362,85
0.169658,84,140,1
0.237056,233,2372,10
0.147205,312,1883,6
0.342685,71,94,1
0.218702,60,102,1
0.229222,492,11224,22
0.159841,171,747,4
0.093675,1297,101796,78
0.183511,1444,80239,55
0.110328,209,264,1
0.298467,154,377,2
0.105315,426,14335,33
0.089624,1470,248660,169
0.215946,999,34953,34
0.147345,67,93,1
0.079283,514,9739,18
0.197805,90,221,2
0.267541,57,101,1
0.290713,96,102,1
0.339577,148,200,1
0.258417,56,81,1
0.253699,1089,43383,39
0.134665,184,1263,6
0.19306,86,209,2
0.062021,1776,115425,64
0.348185,1048,55717,53
0.321349,426,6655,15
0.330705,512,31224,60
