evolution rate,geometric mean length lived,geometric mean species population time
0.059,165.0,8526.999999999996
0.064,426.99999999999994,41700.99999999999
0.071,170.0,9419.999999999998
0.084,358.0,92750.99999999997
0.085,499.0,30169.99999999999
0.093,194.0,14188.999999999993
0.106,405.99999999999994,33391.99999999999
0.129,499.0,84553.99999999999
0.141,1000.0000000000002,96819.0
0.142,1263.9999999999998,77471.99999999999
0.154,70.0,194.0
0.188,719.0,38935.0
0.203,105.0,238.0
0.211,340.0,1307.9999999999998
0.245,144.0,242.0
0.295,54.0,177.0
0.298,229.99999999999997,928.0000000000001
0.314,114.99999999999999,663.0
0.324,63.0,115.99999999999999
0.363,75.0,107.0
0.372,861.9999999999998,29932.999999999985
0.4,77.0,106.0
