evolution rate,geometric mean length lived,geometric mean species population time
0.05,916.9999999999998,117253.99999999996
0.05,868.1146237680828,126343.46765068617
0.05,391.99999999999994,33768.00000000001
0.05,529.0,42890.0
0.051,468.0555522584899,19439.138509717974
0.051,999.0,158045.99999999997
0.051,415.00000000000006,13644.999999999998
0.051,347.370119613072,6545.899479827045
0.051,458.0,23841.999999999996
0.052,816.9999999999998,123793.99999999999
0.052,240.0,13239.999999999998
0.052,263.0,18544.999999999993
0.052,999.0,321926.00000000023
0.052,759.9999999999998,61447.0
0.053,998.0000000000002,218132.99999999994
0.054,999.0,256201.9999999999
0.054,807.0613359590459,58219.86310530107
0.054,1691.0,124622.99999999996
0.054,505.99999999999994,44932.99999999998
0.054,1999.0000000000002,171147.99999999994
0.055,644.0,48887.999999999985
0.055,1901.0000000000002,192402.99999999994
0.055,1624.0000000000002,68736.00000000003
0.056,429.0,25283.000000000004
0.056,989.820141798241,162056.69226244753
0.056,559.8758791017881,34353.6740393222
0.056,902.0,116517.00000000003
0.056,970.2410822456862,101504.58165184635
0.057,509.70579749498626,23218.885244559002
0.057,968.0511084079017,103405.71516085042
0.057,946.627170537588,111370.12280230281
0.057,999.0,56947.99999999999
0.058,1360.8320983868653,68616.80923797026
0.058,888.861631526527,71669.5898690651
0.059,999.0,46824.999999999985
0.059,1411.0304745114477,121920.6388393696
0.059,646.0,44425.000000000015
0.06,999.0,148167.99999999997
0.06,999.0,293375.00000000006
0.06,417.0,12790.0
0.06,210.0,49752.99999999998
0.061,254.0,1599.0
0.061,839.0,105247.99999999996
0.061,458.6850771498893,40432.11673904792
0.061,1999.9999999999995,403464.0
0.062,998.0000000000002,87182.0
0.062,738.0,111049.00000000004
0.062,964.4355862368419,187582.83567533578
0.062,999.0,99001.99999999997
0.063,109.00000000000001,2534.0000000000005
0.063,1053.0,64369.00000000003
0.063,706.9999999999999,63553.0
0.063,621.0,47301.00000000001
0.064,1942.9999999999995,192935.0
0.064,905.0000000000001,101761.0
0.065,1851.9999999999995,156017.00000000003
0.065,432.84523793152675,16220.890234509332
0.065,999.0,69445.0
0.065,999.0,60740.999999999985
0.065,381.42233809780987,13201.944743105088
0.065,479.0,67725.00000000001
0.066,411.00000000000006,75154.99999999997
0.066,815.1403865709268,74405.17623817612
0.066,459.0,33019.00000000001
0.066,701.0,55177.999999999985
0.067,999.0,47942.999999999985
0.068,1393.9999999999998,104068.99999999996
0.068,998.0000000000002,129553.0
0.069,2074.0,158094.00000000006
0.069,1998.0,177288.00000000006
0.069,740.3134471289845,58097.82874600395
0.07,250.99999999999997,16580.0
0.07,998.9994994993742,123471.7370251184
0.07,741.1259436144115,80678.41328511479
0.07,998.0000000000002,145400.0
0.071,324.0,19128.000000000007
0.071,552.9999999999999,46394.999999999985
0.071,629.110483142667,47154.417990258364
0.071,912.0000000000001,86237.99999999999
0.072,985.4075299083114,109803.77246706965
0.072,999.0,117647.99999999999
0.072,2116.0000000000005,270188.0
0.072,199.0,15822.0
0.072,1868.0,76379.00000000001
0.073,839.9290628871553,171452.64309968363
0.073,556.0,42579.999999999985
0.073,1433.9999999999998,61632.99999999998
0.073,1179.8304963002101,128369.53256127404
0.074,455.99999999999994,21582.999999999996
0.074,999.0,112083.99999999999
0.075,720.0,33878.99999999999
0.075,224.00000000000003,27647.000000000007
0.076,346.0,28848.000000000007
0.076,152.0,10882.0
0.076,108.0,139.0
0.076,776.1423838446138,65890.46541040667
0.077,999.0,52396.99999999998
0.077,881.4544036492686,82367.57786265935
0.078,998.0000000000002,89025.00000000003
0.078,999.0,100115.99999999996
0.078,1684.0,75344.99999999997
0.079,1463.6120562381175,208934.1745997045
0.079,1903.0,148228.99999999994
0.08,393.0,30943.000000000007
0.08,580.0,71268.0
0.08,702.9999999999999,21928.0
0.08,1556.0000000000005,188602.0
0.081,366.0,39107.00000000001
0.081,785.9688288984496,49921.77217407251
0.081,1000.0000000000002,96512.99999999997
0.081,461.00000000000006,13718.0
0.082,1000.0000000000002,53551.999999999985
0.082,444.00000000000006,23953.000000000004
0.082,2998.0000000000005,237566.00000000003
0.082,613.0,86215.00000000001
0.082,822.0000000000001,53920.00000000001
0.083,394.96835316263,31126.97503773856
0.083,627.0,5150.999999999998
0.084,152.0,1050.9999999999998
0.084,783.0000000000001,77420.00000000001
0.084,899.0000000000002,55566.99999999997
0.084,530.0,2674.9999999999995
0.084,838.0000000000002,54135.99999999999
0.085,1476.0000000000002,109783.0
0.085,1999.0000000000002,106910.99999999997
0.085,284.0,10669.999999999998
0.085,439.99999999999994,45545.08359856199
0.086,1000.0000000000002,75620.99999999997
0.086,1178.9999999999998,72364.99999999997
0.086,998.0000000000002,99559.00000000003
0.086,998.0000000000002,87608.99999999999
0.087,2488.0000000000005,169769.00000000006
0.087,999.0,159635.00000000003
0.087,1000.0000000000002,91192.0
0.088,999.0,201753.00000000003
0.089,461.00000000000006,29559.999999999993
0.089,745.9772114481783,69233.58458147314
0.089,1261.0,38847.0
0.089,620.0000000000001,66472.00000000001
0.089,1000.0000000000002,103255.99999999997
0.09,999.0,142095.0
0.09,591.0,48266.999999999985
0.09,1202.5273385665705,131879.04242524662
0.091,972.0823010424583,67831.48118683537
0.091,1999.0000000000002,282901.0
0.091,1253.106140755842,129075.12024011437
0.092,2164.0000000000005,164434.9999999999
0.092,1148.0,233675.99999999994
0.092,757.0000000000001,73029.00000000001
0.093,889.4987352436201,146024.84504357472
0.093,122.0,184.0
0.094,342.2016949110568,16408.941007877387
0.095,999.0,200570.00000000003
0.096,1836.0,121775.00000000003
0.096,791.5642740801279,87901.72899323427
0.097,883.9999999999998,149332.9999999999
0.097,998.0000000000002,106170.99999999999
0.097,319.75302969635806,18846.90080623336
0.097,554.6640284586467,39106.95131037782
0.097,576.0000000000001,66259.00000000003
0.098,656.8755628467961,68941.17350230165
0.098,721.0,112692.00000000006
0.099,877.9999999999998,93227.0
0.1,801.9999999999998,43012.00000000001
0.1,791.0,98547.0
0.1,1413.5062787267698,148147.56189691406
0.1,397.192648471746,26382.011902051738
0.1,458.0,2362.9999999999995
0.1,953.9999999999999,171482.00000000003
0.101,240.0462873685537,3549.3738307084186
0.101,328.0,15872.999999999998
0.101,368.99999999999994,24347.0
0.102,998.0000000000002,156675.99999999997
0.102,926.9999999999998,75698.00000000001
0.102,497.0,29641.000000000004
0.102,1025.0,64122.00000000003
0.103,453.9999999999999,107435.00000000003
0.103,375.0,36352.000000000015
0.103,491.0,35786.99999999999
0.104,507.0,38005.99999999999
0.104,999.0,54098.000000000015
0.104,999.0,47481.0
0.104,998.0000000000002,156467.35846175716
0.105,614.0,34238.00000000001
0.105,999.0,135512.00000000003
0.105,465.59961340190125,49555.44357585754
0.105,524.0,26888.00000000001
0.105,1000.0000000000002,167943.00000000003
0.106,450.3298790886521,23849.30804027655
0.106,671.273449447653,67329.12812834929
0.107,212.0,1311.0000000000002
0.108,982.1934763678425,75149.89300128119
0.108,1349.1397258994343,131462.5490852813
0.109,891.9999999999998,42127.00000000001
0.109,1379.0000000000002,97194.99999999999
0.109,1757.0000000000005,123988.00000000006
0.11,1541.6293328812867,127527.08244133873
0.11,1914.9999999999995,120090.00000000003
0.11,1870.0,182471.00000000003
0.111,657.0,40333.000000000015
0.111,995.9999999999999,64906.00000000001
0.111,1809.0000000000005,360400.0
0.112,583.9999999999999,53036.00000000002
0.113,258.0,15741.999999999996
0.113,999.0,63133.5009959055
0.113,442.50423726784805,29304.81878462993
0.114,2112.3972164344473,302281.16044504015
0.114,537.6281242643469,36404.92851249677
0.114,956.6430891403544,156112.81735975423
0.115,979.3058766289518,114785.10606781699
0.116,706.9999999999999,61898.000000000015
0.116,972.6525587279352,45749.20923906773
0.117,269.0,18361.000000000004
0.117,508.19681226863275,19351.011188049066
0.117,778.0000000000001,56208.99999999999
0.118,617.9069509238426,34453.45965211621
0.118,1997.0000000000002,259391.9999999999
0.118,1685.0000000000002,133978.99999999994
0.119,1111.2966519297338,84973.33410533749
0.119,999.0,208812.99999999997
0.119,640.5122949639608,40930.315268758946
0.119,821.0000000000001,45557.0
0.121,999.0,58990.999999999985
0.122,193.0,632.0
0.123,718.0000000000001,42160.00000000001
0.123,2536.0,183609.9999999999
0.124,1999.0000000000002,416279.99999999994
0.124,1713.9999999999998,101152.99999999996
0.124,196.0,751.0000000000001
0.125,999.0,82458.4138278199
0.125,398.0,18885.000000000004
0.125,594.138031100518,43427.9536473917
0.126,1021.0000000000002,199896.00000000003
0.126,2080.0000000000005,135362.99999999997
0.127,2318.0,252891.00000000003
0.127,415.00000000000006,7601.000000000001
0.127,3366.0000000000005,267572.9999999999
0.128,890.0,72948.00000000001
0.128,1595.1341636364002,108798.17599573993
0.129,886.0000000000001,46635.0
0.129,999.0,129743.00000000006
0.129,891.9999999999998,59997.99999999998
0.131,999.0,271050.0000000001
0.131,999.0,138805.14947220086
0.131,658.0000000000001,60314.00000000001
0.133,999.0,195471.0
0.133,1876.0000000000002,161668.0
0.133,80.0,91.0
0.135,361.9792811750419,21547.268968479508
0.135,569.0000000000001,45402.999999999985
0.136,1413.859964777276,230583.71988499106
0.136,56.00000000000001,153.0
0.136,999.0,85070.0
0.137,81.0,181.0
0.138,1097.9999999999998,56369.00000000003
0.139,79.0,122.0
0.139,200.99999999999997,1000.0000000000002
0.14,180.0,744.0000000000001
0.142,704.9851062256564,66026.48170242
0.143,254.99999999999997,10194.000000000004
0.143,137.0,5444.000000000001
0.144,1407.0000000000002,146293.00000000006
0.144,315.99999999999994,7309.000000000002
0.144,59.0,85.0
0.145,68.0,115.99999999999999
0.145,1351.697451355147,99733.86221339273
0.146,999.0,103347.99999999999
0.146,1230.9999999999998,181531.99999999997
0.148,992.4847605882926,137945.53641202016
0.148,889.0,33622.99999999999
0.148,346.06357797375904,5379.8585483263405
0.149,1305.0,77635.0
0.149,1000.0000000000002,144567.00000000003
0.149,718.0000000000001,48620.99999999999
0.15,1599.0,166906.00000000003
0.151,566.0,94514.99999999997
0.152,999.0,174652.00000000003
0.153,803.9999999999998,57885.00000000002
0.153,1619.9999999999995,58282.00000000001
0.154,471.61530933590353,4877.236102548245
0.155,2306.9999999999995,171393.99999999997
0.156,100.0,350.0
0.157,1999.0000000000002,135625.00000000006
0.157,288.99999999999994,2347.0000000000005
0.157,368.99999999999994,6835.000000000001
0.158,936.9999999999999,27049.0
0.161,164.0,383.00000000000006
0.165,293.214938227915,3571.079948698992
0.167,1291.0,63754.00000000001
0.168,808.4503695342095,83557.74238213954
0.169,747.8636239315292,37107.77756751271
0.171,192.0,1142.0
0.172,66.0,100.0
0.174,2858.0,229871.0
0.175,1100.0000000000002,70386.99999999997
0.175,354.0,3628.999999999999
0.176,469.00000000000006,2339.0000000000005
0.176,434.99999999999994,20634.000000000004
0.178,1484.0,58419.00000000003
0.178,54.0,94.0
0.183,583.9999999999999,16133.999999999995
0.184,469.00000000000006,25346.0
0.185,231.0,1770.0
0.186,80.0,94.0
0.186,202.0,2467.0
0.187,2826.0,241571.00000000006
0.188,313.0,9066.000000000002
0.19,356.99999999999994,17250.999999999993
0.194,3628.999999999999,218937.0
0.196,442.0,5680.0
0.198,3413.9999999999995,376292.0000000002
0.204,150.0,330.0
0.207,107.0,397.00000000000006
0.208,100.0,451.99999999999994
0.209,913.0000000000001,92106.0
0.21,2667.0,257536.99999999994
0.211,356.99999999999994,21184.999999999993
0.213,433.0,20521.000000000004
0.214,141.0,637.0000000000001
0.215,1603.0,63357.99999999999
0.219,155.0,658.0000000000001
0.221,65.0,102.0
0.221,908.0,71773.00000000003
0.226,286.63565723754607,2523.6628142444065
0.227,77.0,206.99999999999997
0.23,511.00000000000006,33618.0
0.231,347.0,3309.000000000001
0.231,373.0,2197.9999999999995
0.232,655.8490680026922,40434.87076769257
0.235,1007.0,49093.00000000001
0.237,94.0,299.0
0.237,1530.9999999999998,81002.0
0.241,241.0,4102.0
0.241,448.00000000000006,23411.0
0.243,902.9999999999999,48423.99999999998
0.243,124.0,249.00000000000003
0.248,1575.0000000000002,73477.00000000003
0.251,97.0,246.0
0.251,484.0,17452.999999999996
0.252,187.0,762.9999999999999
0.253,83.0,173.0
0.256,77.0,112.99999999999999
0.259,1495.0,45309.0
0.26,56.99999999999999,149.0
0.26,126.0,1038.0
0.263,70.0,103.0
0.263,65.0,104.0
0.264,105.0,163.0
0.268,193.0,2046.0
0.269,94.0,384.00000000000006
0.271,193.0,448.00000000000006
0.271,455.32845287770004,6990.242055894772
0.271,178.0,1640.0000000000002
0.275,61.0,105.0
0.276,265.0,11217.999999999996
0.279,164.0,576.0000000000001
0.279,158.0,486.00000000000006
0.28,86.0,150.0
0.281,717.0,26476.000000000004
0.287,94.0,111.00000000000001
0.289,145.0,921.0000000000001
0.29,233.0,6130.0
0.292,91.0,149.0
0.292,179.0,981.9999999999999
0.293,271.0,33157.999999999985
0.295,107.0,208.0
0.295,129.0,658.0000000000001
0.298,67.0,97.0
0.299,79.0,151.0
0.3,886.0000000000001,51804.00000000002
0.306,90.0,176.0
0.308,126.0,676.0
0.309,53.0,95.0
0.316,83.0,138.0
0.316,76.0,141.0
0.318,55.00000000000001,101.0
0.318,53.0,98.0
0.319,150.0,1361.0
0.319,77.0,90.0
0.321,1036.9999999999998,50010.000000000015
0.327,78.0,89.0
0.327,529.0,24097.000000000004
0.329,353.0,1969.9999999999995
0.33,59.0,195.0
0.333,36.0,56.99999999999999
0.334,80.0,252.0
0.336,77.0,104.0
0.337,61.0,93.0
0.339,88.0,219.0
0.34,1000.0000000000002,88838.99999999997
0.342,51.0,129.0
0.343,53.0,88.0
0.346,243.00000000000003,3500.999999999999
0.348,47.0,90.0
0.35,160.0,733.0
0.353,260.0,4292.000000000001
0.353,49.0,134.0
0.357,101.0,187.0
0.358,59.0,105.0
0.358,683.0,46387.0
0.358,412.0,11956.000000000002
0.36,61.0,91.0
0.361,498.00000000000006,104216.99999999996
0.364,92.0,537.0
0.364,86.0,246.0
0.369,274.0,15617.999999999998
0.369,71.0,147.0
0.37,144.0,1166.9999999999998
0.372,1299.0000000000002,97755.99999999994
0.372,134.0,239.0
0.373,120.0,401.0
0.374,488.99999999999994,30152.999999999993
0.378,107.0,342.00000000000006
0.384,23.0,28.999999999999996
0.384,88.0,165.0
0.386,140.0,2180.0
0.387,82.0,148.0
0.391,59.0,98.0
0.394,112.99999999999999,263.0
0.4,86.0,113.99999999999999
