evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,842.8,96756.6
0.051,632.8571428571429,53594.0
0.052,615.8,107790.4
0.053,998.0,218133.0
0.054,1141.0,121819.0
0.055,1389.6666666666667,103342.33333333333
0.056,893.5,106971.0
0.057,871.0,82563.625
0.058,1279.5,110383.25
0.059,1159.25,101140.5
0.06,656.25,126021.5
0.061,843.0,135234.2
0.062,933.0,140422.0
0.063,622.5,44439.25
0.064,1424.0,147348.0
0.065,755.125,52978.5
0.066,686.3333333333334,71486.83333333333
0.067,999.0,47943.0
0.068,1196.0,116811.0
0.069,1565.75,153891.0
0.07,791.5714285714286,105445.57142857143
0.071,614.6,49498.2
0.072,1192.1666666666667,118821.83333333333
0.073,993.2857142857143,132040.85714285713
0.074,727.5,66833.5
0.075,472.0,30763.0
0.076,441.6,37841.4
0.077,1006.25,81062.25
0.078,1227.0,88162.0
0.079,1617.75,214213.75
0.08,808.0,78185.25
0.081,679.8,51107.2
0.082,1175.4,91041.2
0.083,594.3333333333334,51618.333333333336
0.084,640.4,38169.8
0.085,1096.0,88983.6
0.086,1043.75,83788.5
0.087,1495.6666666666667,140198.66666666666
0.088,999.0,201753.0
0.089,814.8333333333334,66465.0
0.09,1003.0,113670.5
0.091,1335.2,135635.4
0.092,1356.3333333333333,157046.66666666666
0.093,637.6666666666666,137661.66666666666
0.094,423.5,27407.0
0.095,999.0,200570.0
0.096,1458.3333333333333,153639.0
0.097,639.0,65638.5
0.098,750.75,96325.0
0.099,878.0,93227.0
0.1,873.375,85181.625
0.101,391.0,26329.2
0.102,861.75,81534.25
0.103,440.0,59858.0
0.104,900.2,91122.0
0.105,725.5,94715.0
0.106,661.4,97009.4
0.107,212.0,1311.0
0.108,1276.4,130064.0
0.109,1342.6666666666667,87770.0
0.11,1790.75,144965.25
0.111,1154.0,155213.0
0.112,584.0,53036.0
0.113,637.4,47068.4
0.114,1207.3333333333333,171823.83333333334
0.115,979.5,122308.0
0.116,884.3333333333334,51900.333333333336
0.117,770.5,41851.25
0.118,1468.0,130852.0
0.119,1139.25,118671.25
0.121,999.0,58991.0
0.122,193.0,632.0
0.123,1627.0,112885.0
0.124,1303.0,172728.0
0.125,749.8,75458.8
0.126,1550.5,167629.5
0.127,2033.0,176021.66666666666
0.128,1478.6666666666667,111834.33333333333
0.129,925.6666666666666,78792.0
0.131,913.75,152382.5
0.133,985.0,119076.66666666667
0.135,438.3333333333333,29787.666666666668
0.136,1013.5,154092.75
0.137,81.0,181.0
0.138,1098.0,56369.0
0.139,140.0,561.0
0.14,180.0,744.0
0.142,748.0,104131.5
0.143,196.0,7819.0
0.144,594.0,51229.0
0.145,993.6666666666666,79338.0
0.146,1115.0,142440.0
0.148,798.4,84422.4
0.149,1007.6666666666666,90274.33333333333
0.15,1599.0,166906.0
0.151,566.0,94515.0
0.152,999.0,174652.0
0.153,1212.0,58083.5
0.154,1195.0,73499.0
0.155,2307.0,171394.0
0.156,100.0,350.0
0.157,885.6666666666666,48269.0
0.158,937.0,27049.0
0.161,164.0,383.0
0.165,500.0,42868.5
0.167,1291.0,63754.0
0.168,821.0,92259.0
0.169,749.5,37117.5
0.171,192.0,1142.0
0.172,66.0,100.0
0.174,2858.0,229871.0
0.175,727.0,37008.0
0.176,452.0,11486.5
0.178,769.0,29256.5
0.183,584.0,16134.0
0.184,469.0,25346.0
0.185,231.0,1770.0
0.186,141.0,1280.5
0.187,2826.0,241571.0
0.188,313.0,9066.0
0.19,357.0,17251.0
0.194,3629.0,218937.0
0.196,442.0,5680.0
0.198,3414.0,376292.0
0.204,150.0,330.0
0.207,107.0,397.0
0.208,100.0,452.0
0.209,913.0,92106.0
0.21,2667.0,257537.0
0.211,357.0,21185.0
0.213,433.0,20521.0
0.214,141.0,637.0
0.215,1603.0,63358.0
0.219,155.0,658.0
0.221,486.5,35937.5
0.226,447.0,12812.5
0.227,77.0,207.0
0.23,511.0,33618.0
0.231,360.0,2753.5
0.232,714.5,40552.5
0.235,1007.0,49093.0
0.237,812.5,40650.5
0.241,344.5,13756.5
0.243,513.5,24336.5
0.248,1575.0,73477.0
0.251,290.5,8849.5
0.252,187.0,763.0
0.253,83.0,173.0
0.256,77.0,113.0
0.259,1495.0,45309.0
0.26,91.5,593.5
0.263,67.5,103.5
0.264,105.0,163.0
0.268,193.0,2046.0
0.269,94.0,384.0
0.271,565.0,23154.75
0.275,61.0,105.0
0.276,265.0,11218.0
0.279,161.0,531.0
0.28,86.0,150.0
0.281,717.0,26476.0
0.287,94.0,111.0
0.289,145.0,921.0
0.29,233.0,6130.0
0.292,135.0,565.5
0.293,271.0,33158.0
0.295,118.0,433.0
0.298,67.0,97.0
0.299,79.0,151.0
0.3,886.0,51804.0
0.306,90.0,176.0
0.308,126.0,676.0
0.309,53.0,95.0
0.316,79.5,139.5
0.318,54.0,99.5
0.319,113.5,725.5
0.321,1037.0,50010.0
0.327,303.5,12093.0
0.329,353.0,1970.0
0.33,59.0,195.0
0.333,36.0,57.0
0.334,80.0,252.0
0.336,77.0,104.0
0.337,61.0,93.0
0.339,88.0,219.0
0.34,1000.0,88839.0
0.342,51.0,129.0
0.343,53.0,88.0
0.346,243.0,3501.0
0.348,47.0,90.0
0.35,160.0,733.0
0.353,154.5,2213.0
0.357,101.0,187.0
0.358,384.6666666666667,19482.666666666668
0.36,61.0,91.0
0.361,498.0,104217.0
0.364,89.0,391.5
0.369,172.5,7882.5
0.37,144.0,1167.0
0.372,716.5,48997.5
0.373,120.0,401.0
0.374,489.0,30153.0
0.378,107.0,342.0
0.384,55.5,97.0
0.386,140.0,2180.0
0.387,82.0,148.0
0.391,59.0,98.0
0.394,113.0,263.0
0.4,86.0,114.0
