evolution rate,length lived,species population time,population
0.248333,67,142,2
0.281037,69,98,1
0.060057,301,2407,7
0.296516,78,123,1
0.065289,458,64893,141
0.128229,84,105,1
0.097187,1117,36585,32
0.152808,398,16028,40
0.219761,4001,262386,65
0.310675,77,91,1
0.133641,257,4460,17
0.25322,199,1306,6
0.274355,90,103,1
0.149396,395,2685,6
0.293133,428,15288,35
0.169147,368,12912,35
0.184186,81,118,1
0.156136,2207,324877,147
0.144094,295,4922,16
0.291529,90,326,3
0.090237,366,13549,37
0.289881,214,6561,30
0.08233,536,4303,8
0.258565,318,9827,30
0.175405,93,209,2
0.116905,118,767,6
0.365645,124,723,5
0.214226,2929,314644,107
0.285234,307,4560,14
0.385766,224,9339,41
0.381578,137,3540,25
0.224478,61,136,2
0.07684,32,76,2
0.142224,194,12401,63
0.15396,109,268,2
0.071582,229,2554,11
0.272891,69,107,1
0.204887,1707,95039,55
0.310301,54,129,2
0.153111,63,219,3
0.157857,1449,179466,123
0.181991,1100,142321,129
0.254719,175,581,3
0.178161,1839,161966,88
0.159404,194,2181,11
0.309596,2481,190890,76
0.189261,274,3900,14
0.283065,182,764,4
0.346856,166,1043,6
0.303433,450,33548,74
0.200144,1074,31850,29
0.094292,368,63775,173
0.115908,367,83350,227
0.354915,176,1245,7
0.323632,718,25867,36
0.10574,328,33090,100
0.051624,149,9245,62
0.09235,375,98068,261
0.293205,68,88,1
0.106784,366,81930,223
0.250207,349,20043,57
0.071465,143,10840,75
0.184915,661,5554,8
0.34686,106,155,1
0.310852,299,7039,23
