evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,529.8095238095239,51175.71428571428
0.051,428.9375,43546.625
0.052,508.5,63297.0
0.053,386.1764705882353,31809.529411764706
0.054,471.45454545454544,64711.818181818184
0.055,467.8888888888889,72585.33333333333
0.056,433.57142857142856,34197.47619047619
0.057,356.4,28221.1
0.058,414.2,42002.4
0.059,480.39130434782606,50730.434782608696
0.06,507.4375,47404.3125
0.061,672.1818181818181,54573.63636363636
0.062,531.25,51763.4
0.063,461.8666666666667,47042.4
0.064,503.6923076923077,54355.153846153844
0.065,414.35714285714283,36455.42857142857
0.066,371.90909090909093,36218.181818181816
0.067,400.1818181818182,46211.454545454544
0.068,529.25,45784.4
0.069,423.47058823529414,43520.294117647056
0.07,433.9166666666667,47375.166666666664
0.071,461.6,48001.666666666664
0.072,478.8125,54818.3125
0.073,450.4642857142857,51450.28571428572
0.074,379.61538461538464,36605.0
0.075,438.92857142857144,52390.57142857143
0.076,344.75,54383.625
0.077,468.14285714285717,56514.78571428572
0.078,533.2,57498.8
0.079,603.0,49531.5
0.08,552.25,41206.4375
0.081,422.27777777777777,39384.055555555555
0.082,432.94736842105266,52989.52631578947
0.083,411.73333333333335,85656.4
0.084,548.8181818181819,47586.90909090909
0.085,470.24242424242425,47489.63636363636
0.086,416.1764705882353,50081.470588235294
0.087,570.6,50741.1
0.088,502.53846153846155,51337.07692307692
0.089,450.6923076923077,53283.38461538462
0.09,504.6,68683.53333333334
0.091,396.2857142857143,39866.857142857145
0.092,406.15384615384613,39075.153846153844
0.093,378.3333333333333,36379.22222222222
0.094,463.1764705882353,46091.17647058824
0.095,482.57142857142856,67988.07142857143
0.096,410.0,39265.35294117647
0.097,594.7916666666666,66254.45833333333
0.098,398.2142857142857,44652.21428571428
0.099,451.09090909090907,34709.63636363636
0.1,398.0,28267.285714285714
0.101,432.8666666666667,48229.2
0.102,585.6153846153846,76207.53846153847
0.103,422.27272727272725,53770.27272727273
0.104,423.6666666666667,55570.583333333336
0.105,460.7368421052632,36671.84210526316
0.106,383.0,38640.375
0.107,465.875,41396.25
0.108,502.35714285714283,37766.28571428572
0.109,568.4285714285714,73655.42857142857
0.11,475.4166666666667,32300.083333333332
0.111,640.75,59151.625
0.112,451.38461538461536,36390.92307692308
0.113,364.2105263157895,41855.78947368421
0.114,492.1875,45476.8125
0.115,434.2,49666.066666666666
0.116,454.55555555555554,57819.77777777778
0.117,423.0,53022.88888888889
0.118,376.53333333333336,35782.73333333333
0.119,452.5416666666667,59062.416666666664
0.12,507.8695652173913,43941.52173913043
0.121,537.7333333333333,47692.73333333333
0.122,477.875,62943.125
0.123,481.84615384615387,39498.38461538462
0.124,411.57142857142856,38934.71428571428
0.125,538.1428571428571,43843.92857142857
0.126,579.0,30948.0
0.127,445.125,52015.875
0.128,429.75,34452.083333333336
0.129,456.1333333333333,40669.53333333333
0.13,332.1818181818182,21239.0
0.131,510.8333333333333,52154.166666666664
0.132,443.1111111111111,48129.666666666664
0.133,392.8125,37832.25
0.134,568.9090909090909,45688.181818181816
0.135,489.1666666666667,76402.16666666667
0.136,551.0,57614.57142857143
0.137,428.1,55149.7
0.138,315.7,37989.4
0.139,432.875,27782.5
0.14,460.92857142857144,28543.85714285714
0.141,518.0,39641.125
0.142,461.8181818181818,45735.545454545456
0.143,557.2222222222222,49081.666666666664
0.144,625.1111111111111,51353.77777777778
0.145,376.25,36651.916666666664
0.146,582.4444444444445,50683.555555555555
0.147,367.14285714285717,33986.142857142855
0.148,435.1764705882353,49266.94117647059
0.149,394.46153846153845,53558.61538461538
0.15,388.4375,29075.875
0.151,340.8,30281.0
0.152,520.0,59173.5
0.153,884.5384615384615,105260.46153846153
0.154,762.1428571428571,58270.857142857145
0.155,529.5833333333334,38248.583333333336
0.156,1202.888888888889,106268.44444444444
0.157,739.25,56898.0
0.158,261.6666666666667,43592.333333333336
0.159,615.9166666666666,52076.25
0.16,827.5333333333333,71423.73333333334
0.161,1461.0,140293.44444444444
0.162,1210.1,117871.7
0.163,945.0,107502.33333333333
0.164,1044.142857142857,119672.14285714286
0.165,320.0,46315.22222222222
0.166,1365.8,140618.4
0.167,1172.6666666666667,79458.66666666667
0.168,955.6666666666666,94588.16666666667
0.169,1737.8181818181818,186910.54545454544
