evolution rate,geometric mean length lived,geometric mean species population time
0.05,104.6739970316352,2745.807467171176
0.051,580.665135857148,37036.505072698215
0.053,340.0,33064.00000000001
0.055,280.9388721447391,24600.722134859352
0.056,498.00000000000006,115373.00000000004
0.057,403.7226770940666,19765.66791181113
0.06,565.0000000000001,26235.999999999996
0.061,360.1603606561034,38655.43749310671
0.062,486.40723678826976,30591.11542588795
0.063,1000.0000000000002,231171.0
0.064,465.8025332691955,71178.5809777071
0.067,199.17831207237398,6886.228285498532
0.068,413.0,2685.0
0.069,923.9999999999999,45862.000000000015
0.071,177.0,421.0
0.072,62.0,2390.0
0.073,584.222560331249,33708.72355933993
0.075,380.0,17373.999999999996
0.076,499.0,27601.999999999985
0.077,451.41555134930826,52643.61759985726
0.078,490.88891122831126,47013.77958179573
0.08,499.0,65542.0
0.081,498.00000000000006,130369.0
0.082,499.9999999999999,100708.0
0.084,433.0,33516.99999999999
0.085,999.0,97259.0
0.086,499.0,25704.000000000004
0.087,310.0,21534.000000000007
0.088,438.0,67308.0
0.089,107.0,3231.999999999999
0.092,223.0112104805496,18903.161402262856
0.093,499.0,32875.99999999999
0.095,567.0000000000001,5673.999999999998
0.096,294.8101083748656,3283.5101644429237
0.097,430.0,39352.00000000001
0.098,777.0,35253.00000000001
0.099,999.0,102061.99999999999
0.101,633.0284353802758,47663.78363076099
0.102,399.34267038615616,22481.433154170514
0.103,76.0,200.99999999999997
0.106,386.66910918768787,34194.32584508724
0.107,128.32380917039518,1157.0980943722964
0.108,225.99999999999997,10905.999999999998
0.112,163.0,450.0
0.115,182.0,364.00000000000006
0.117,361.00000000000006,23288.0
0.119,441.06209947009114,22816.858941903247
0.123,224.49721601837297,2690.183822715467
0.125,145.0,3794.0
0.128,999.0,219720.00000000003
0.13,59.0,101.0
0.132,1002.9999999999999,92248.0
0.134,317.0,6760.999999999998
0.135,297.0,15290.999999999996
0.138,558.2902470937497,38393.890269156094
0.14,832.0,62998.00000000002
0.141,392.0476176015795,38376.898921229506
0.144,224.8287635002272,5538.238046614455
0.147,999.0,83433.99999999999
0.151,73.0,91.0
0.152,359.99999999999994,40378.99999999999
0.153,193.10100983682088,2860.72158729227
0.158,131.0,269.0
0.159,499.0,31223.99999999999
0.16,259.45303159555874,9090.802760368586
0.161,499.0,155714.0
0.167,431.6477967796876,30243.905564146848
0.168,367.99238763087726,41013.22377098131
0.17,387.16663079351247,19670.20945490922
0.171,104.0,132.0
0.174,337.99999999999994,17817.999999999996
0.176,64.0,94.0
0.177,2745.0,188662.0
0.186,233.32166637498543,1962.8407984347589
0.187,219.0,1592.0000000000002
0.189,637.0000000000001,32875.00000000001
0.191,100.0,150.0
0.192,759.9999999999998,51145.99999999998
0.196,90.0,94.0
0.197,594.9999999999999,43933.00000000001
0.199,442.0,24206.999999999996
0.201,3339.999999999999,279220.0
0.208,310.0,3832.0
0.21,137.0,484.0
0.212,185.0,586.0
0.217,895.0000000000001,22450.000000000004
0.223,65.11528238439882,99.0
0.227,2450.0000000000005,175324.99999999994
0.229,70.0,90.0
0.232,281.0,4831.000000000001
0.239,532.0,11982.0
0.241,1628.0000000000005,115094.0
0.243,1482.0000000000005,114210.99999999994
0.245,144.0,493.0
0.247,2674.9999999999995,224168.00000000003
0.249,75.0,87.0
0.25,872.0000000000001,32154.000000000015
0.254,331.0,2130.0000000000005
0.255,122.98373876248843,455.1922670696417
0.256,863.0000000000002,45444.99999999999
0.258,783.9999999999998,86648.00000000003
0.26,933.9999999999998,25286.00000000001
0.263,449.0,40431.0
0.265,1065.0,113964.99999999999
0.268,1041.0,48089.999999999985
0.269,179.06423428479513,1107.7436526561553
0.272,105.0,1460.0000000000002
0.274,127.0,511.00000000000006
0.279,3617.0,308985.99999999994
0.281,1110.0,40045.00000000001
0.282,204.81943267180486,2065.8734230344317
0.291,82.0,204.99999999999997
0.293,587.2401553027518,8771.985636103153
0.295,1534.9999999999998,135814.00000000003
0.306,740.0000000000001,113411.99999999994
0.307,225.60585098795647,4682.279786599685
0.309,280.0,5922.999999999998
0.31,88.90444308357146,204.97804760510328
0.311,71.0,151.0
0.312,76.81145747868608,155.24174696260025
0.316,163.0,1578.0000000000002
0.32,70.0,131.0
0.322,195.21782705480567,1858.7818591755195
0.328,250.0,2764.9999999999995
0.331,84.0,145.0
0.334,143.8679950510189,1257.318575381753
0.336,998.0000000000002,44457.000000000015
0.337,199.0,1307.0000000000005
0.338,282.0,3136.0
0.339,848.0,46349.999999999985
0.342,563.0,57375.0
0.347,389.99999999999994,12477.0
0.35,132.0,356.0
0.353,64.37390775772433,334.245418816773
0.354,146.0,416.0
0.359,237.0,3951.0
0.362,313.0,3797.9999999999995
0.364,86.0,144.0
0.366,95.0,273.0
0.374,86.87922651589389,145.45102268461366
0.378,99.0,144.0
0.389,57.99999999999999,98.0
0.392,92.0,109.00000000000001
0.396,559.5167557812724,19464.93793979317
0.398,124.0,184.0
0.399,61.0,99.0
