evolution rate,length lived,species population time,population
0.353333,78,195,2
0.155,4001,288619,72
0.201667,1641,11688,7
0.05,4001,259849,64
0.295,1125,29521,26
0.085,4001,287376,71
0.295,1286,40786,31
0.178333,4001,306328,76
0.201667,1776,56895,32
0.085,4001,286781,71
0.205245,88,103,1
0.061667,4001,279373,69
0.376451,201,468,2
0.096667,4001,294914,73
0.213333,1902,68672,36
0.12,4001,278840,69
0.131667,4001,299676,74
0.061152,92,94,1
0.061667,4001,315437,78
0.073333,4001,279768,69
0.295,4001,259577,64
0.248333,4001,270723,67
0.333452,97,102,1
0.374355,83,103,1
0.248333,1186,13558,11
0.143333,4001,299780,74
0.318333,1685,51543,30
0.096667,4001,296286,74
0.108333,4001,260623,65
0.201667,1007,31033,30
0.108333,4001,291361,72
0.19,1382,51998,37
0.214166,100,109,1
0.166667,4001,290424,72
0.205635,100,225,2
0.131667,4001,314167,78
0.213333,2291,33322,14
0.368278,108,289,2
0.306667,1529,28541,18
0.201667,4001,265116,66
0.306667,1128,56613,50
0.061667,4001,300653,75
0.05,4001,274919,68
0.05,1733,137243,79
0.295,4001,288850,72
0.085,1024,65892,64
0.143333,4001,264150,66
0.085,4001,318635,79
0.073333,1019,53214,52
0.096667,4001,266660,66
0.295,1872,51329,27
0.143333,4001,283428,70
0.117891,206,311,1
0.141203,81,131,1
0.255981,69,81,1
0.131667,4001,282386,70
0.201667,1618,60202,37
0.166667,4001,277169,69
0.073333,4001,240595,60
0.155,1004,29467,29
0.166667,4001,273191,68
0.31647,105,256,2
0.05,4001,224007,55
0.155,4001,306664,76
0.184349,3237,147718,45
0.257099,445,1694,3
