timestamp,interval_seconds
1770534994.679302,10.331440
1770534994.986446,0.307451
1770534995.424474,0.437998
1770534995.967846,0.543398
1770534996.241160,0.273296
1770534996.586917,0.345777
1770534997.816646,1.229714
1770534998.320458,0.503808
1770534998.906318,0.585854
1770534999.439138,0.532824
1770534999.883264,0.444122
1770535000.276366,0.393091
1770535001.690448,1.414081
1770535002.344248,0.653783
1770535002.684803,0.340577
1770535003.479903,0.795079
1770535004.602524,1.122631
1770535005.558602,0.956072
1770535005.942421,0.383811
1770535006.468763,0.526339
1770535006.855560,0.386788
1770535007.313561,0.457936
1770535007.777070,0.463581
1770535008.185391,0.408322
1770535008.530100,0.344704
1770535009.420265,0.890159
1770535009.865519,0.445237
1770535010.166337,0.300833
1770535010.624088,0.457736
1770535010.991268,0.367173
1770535011.445691,0.454431
1770535012.051882,0.606117
1770535012.569991,0.518172
1770535013.154843,0.584855
1770535013.751762,0.596915
1770535014.453758,0.702000
1770535015.587282,1.133513
1770535016.617031,1.029758
1770535017.472775,0.855712
1770535017.864057,0.391297
1770535018.794137,0.930069
1770535019.234134,0.440008
1770535019.935192,0.701026
1770535020.304995,0.369784
1770535021.240697,0.935739
1770535021.631399,0.390702
1770535022.548017,0.916597
1770535022.867456,0.319393
1770535023.810218,0.942829
1770535024.986005,1.175759
1770535025.276623,0.290634
1770535025.589854,0.313221
1770535025.890665,0.300812
