evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1565.0,336914.0
0.055,561.0,28649.666666666668
0.056,1052.0,31873.0
0.057,150.0,1107.0
0.059,150.0,674.0
0.06,1850.0,182627.0
0.062,3307.0,230635.0
0.063,561.0,25057.0
0.067,497.5,16538.5
0.068,2304.5,198002.5
0.073,113.0,1915.0
0.08,1551.0,130535.0
0.081,809.0,26003.5
0.082,273.0,7397.0
0.083,243.5,492.5
0.085,1149.0,58275.5
0.087,2066.0,237809.0
0.088,196.0,3341.0
0.092,1674.0,174656.0
0.093,132.0,182.0
0.094,186.0,725.0
0.097,1858.25,135844.75
0.1,165.0,523.0
0.101,167.0,550.0
0.106,242.0,8221.0
0.107,427.0,13298.0
0.108,190.0,425.0
0.11,133.0,605.0
0.111,506.0,106599.0
0.117,152.0,242.0
0.118,69.0,194.0
0.119,410.0,11093.0
0.12,1538.5,91094.75
0.125,189.0,488.0
0.135,118.0,526.0
0.137,123.0,525.0
0.142,318.0,2400.0
0.143,158.0,316.0
0.145,114.0,537.0
0.146,95.5,200.5
0.149,98.0,152.0
0.15,71.0,111.0
0.151,147.0,630.0
0.155,754.5,31999.5
0.156,319.0,3256.5
0.158,840.0,33652.0
0.16,176.0,1271.0
0.167,456.0,6394.0
0.169,133.0,840.0
0.174,93.0,99.0
0.176,130.0,356.0
0.177,262.0,2051.0
0.178,194.0,1773.0
0.179,199.0,2101.0
0.18,96.0,103.0
0.183,72.0,111.0
0.184,114.0,116.0
0.189,283.0,2276.0
0.19,337.5,27266.0
0.194,197.0,879.0
0.198,86.0,196.0
0.203,289.0,1508.0
0.205,103.0,264.0
0.207,76.0,275.0
0.209,83.0,100.0
0.211,66.0,95.0
0.212,59.0,100.0
0.214,512.0,9121.0
0.216,70.0,90.0
0.218,164.0,682.0
0.222,69.0,101.0
0.234,113.0,372.0
0.237,123.0,250.0
0.244,124.0,217.0
0.247,73.0,125.0
0.248,82.0,199.0
0.252,73.0,91.0
0.256,74.0,94.0
0.258,82.0,94.0
0.261,95.5,118.5
0.265,60.0,97.0
0.266,122.0,209.0
0.267,559.0,13994.0
0.268,73.0,97.0
0.269,98.0,140.0
0.272,51.0,91.0
0.273,192.0,857.0
0.275,285.0,5648.0
0.277,108.0,290.0
0.278,139.0,148.0
0.283,54.0,105.0
0.285,86.0,96.0
0.291,93.0,101.0
0.294,85.0,134.5
0.295,78.0,900.0
0.305,74.0,109.0
0.306,74.0,106.0
0.307,222.0,3000.0
0.309,99.0,147.0
0.314,329.0,4684.0
0.321,88.0,103.0
0.327,78.0,115.0
0.33,66.0,647.0
0.333,83.0,91.0
0.336,103.0,150.0
0.337,71.0,164.0
0.338,98.0,101.0
0.342,68.0,709.0
0.343,207.0,2043.0
0.344,118.0,329.0
0.345,71.0,105.0
0.348,84.0,87.0
0.353,145.0,1807.0
0.354,89.0,97.0
0.356,193.0,457.0
0.357,88.5,128.0
0.36,76.0,127.0
0.365,81.0,538.0
0.367,71.0,98.0
0.369,142.0,323.0
0.371,59.0,103.0
0.372,92.0,94.0
0.38,128.0,254.0
0.383,125.0,144.0
0.386,66.0,89.0
0.389,88.0,93.0
0.391,72.0,97.0
0.393,105.0,299.0
0.395,64.0,157.0
