evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1774.0,133749.0
0.062,4001.0,250027.0
0.073,4001.0,260337.0
0.097,3124.0,222203.0
0.108,4001.0,275276.3333333333
0.12,4001.0,281412.0
0.132,4001.0,317150.0
0.143,4001.0,279874.3333333333
0.155,4001.0,249452.5
0.178,4001.0,273202.5
0.19,2225.5,146855.5
0.204,233.0,750.0
0.213,2079.0,134955.5
0.225,1595.5,48057.5
0.237,3205.5,153888.5
0.243,185.0,401.0
0.248,2655.5,129445.5
0.25,87.0,100.0
0.26,2883.0,51629.0
0.269,135.0,152.0
0.27,83.0,101.0
0.307,2206.2,88443.6
0.32,198.0,665.0
0.35,81.0,97.0
0.377,667.0,24094.0
